Given args
Namespace(coco_annotations='/scratch/nils.strassenburg/custom-coco/coco_meta.json', coco_root='/scratch/nils.strassenburg/custom-coco', deterministic=None, model='mobilenet', num_epochs=50)
Pytorch Environment info
SystemEnv(torch_version='1.7.1', is_debug_build='False', cuda_compiled_version='11.0', gcc_version='(Ubuntu 9.3.0-17ubuntu1~20.04) 9.3.0', clang_version=None, cmake_version='version 3.19.3', os='Ubuntu 20.04.1 LTS (x86_64)', python_version='3.8 (64-bit runtime)', is_cuda_available='True', cuda_runtime_version=None, nvidia_driver_version='450.80.02', nvidia_gpu_models='GPU 0: A100-SXM4-40GB\nGPU 1: A100-SXM4-40GB\nGPU 2: A100-SXM4-40GB\nGPU 3: A100-SXM4-40GB\nGPU 4: A100-SXM4-40GB\nGPU 5: A100-SXM4-40GB\nGPU 6: A100-SXM4-40GB\nGPU 7: A100-SXM4-40GB', cudnn_version=None, pip_version='pip3', pip_packages='numpy==1.19.5\ntorch==1.7.1\ntorchaudio==0.7.0a0+a853dff\ntorchvision==0.8.2', conda_packages='_pytorch_select           0.1                       cpu_0  \nblas                      1.0                         mkl  \ncudatoolkit               11.0.221             h6bb024c_0  \nlibmklml                  2019.0.5                      0  \nmkl                       2020.2                      256  \nmkl-service               2.3.0            py38he904b0f_0  \nmkl_fft                   1.3.0            py38h54f3939_0  \nmkl_random                1.1.1            py38h0573a6f_0  \nnumpy                     1.19.5                   pypi_0    pypi\nnumpy-base                1.19.2           py38hfa32c7d_0  \npytorch                   1.7.1           py3.8_cuda11.0.221_cudnn8.0.5_0    pytorch\ntorchaudio                0.7.2                      py38    pytorch\ntorchvision               0.8.2                py38_cu110    pytorch', hip_compiled_version='N/A', hip_runtime_version='N/A', miopen_runtime_version='N/A')
STOP;to_device;epoch-24;batch-5;time.time_ns-1619296148293141496
START;forward_path;epoch-24;batch-5;time.time_ns-1619296148293143470
STOP;forward_path;epoch-24;batch-5;time.time_ns-1619296148304935488
START;backward_path;epoch-24;batch-5;time.time_ns-1619296148304939496
STOP;backward_path;epoch-24;batch-5;time.time_ns-1619296148326018573
START;load_data;epoch-24;batch-6;time.time_ns-1619296148326023853
STOP;batch-time;epoch-24;batch-5;time.time_ns-1619296148326025156
START;batch-time;epoch-24;batch-6;time.time_ns-1619296148326026478
STOP;load_data;epoch-24;batch-6;time.time_ns-1619296148840701342
START;to_device;epoch-24;batch-6;time.time_ns-1619296148840715929
STOP;to_device;epoch-24;batch-6;time.time_ns-1619296148843193586
START;forward_path;epoch-24;batch-6;time.time_ns-1619296148843209206
STOP;forward_path;epoch-24;batch-6;time.time_ns-1619296148854746071
START;backward_path;epoch-24;batch-6;time.time_ns-1619296148854862492
STOP;backward_path;epoch-24;batch-6;time.time_ns-1619296148876000861
START;load_data;epoch-24;batch-7;time.time_ns-1619296148876006301
STOP;batch-time;epoch-24;batch-6;time.time_ns-1619296148876007694
START;batch-time;epoch-24;batch-7;time.time_ns-1619296148876008686
STOP;load_data;epoch-24;batch-7;time.time_ns-1619296149378874028
START;to_device;epoch-24;batch-7;time.time_ns-1619296149378889377
STOP;to_device;epoch-24;batch-7;time.time_ns-1619296149381342257
START;forward_path;epoch-24;batch-7;time.time_ns-1619296149381344331
STOP;forward_path;epoch-24;batch-7;time.time_ns-1619296149393187846
START;backward_path;epoch-24;batch-7;time.time_ns-1619296149393191634
STOP;backward_path;epoch-24;batch-7;time.time_ns-1619296149414401639
START;load_data;epoch-24;batch-8;time.time_ns-1619296149414407300
STOP;batch-time;epoch-24;batch-7;time.time_ns-1619296149414408552
START;batch-time;epoch-24;batch-8;time.time_ns-1619296149414410255
STOP;load_data;epoch-24;batch-8;time.time_ns-1619296149890173535
START;to_device;epoch-24;batch-8;time.time_ns-1619296149890188143
STOP;to_device;epoch-24;batch-8;time.time_ns-1619296149892599625
START;forward_path;epoch-24;batch-8;time.time_ns-1619296149892601729
STOP;forward_path;epoch-24;batch-8;time.time_ns-1619296149904554762
START;backward_path;epoch-24;batch-8;time.time_ns-1619296149904558369
STOP;backward_path;epoch-24;batch-8;time.time_ns-1619296149925591589
START;load_data;epoch-24;batch-9;time.time_ns-1619296149925596378
STOP;batch-time;epoch-24;batch-8;time.time_ns-1619296149925597671
START;batch-time;epoch-24;batch-9;time.time_ns-1619296149925599033
STOP;load_data;epoch-24;batch-9;time.time_ns-1619296150415035440
START;to_device;epoch-24;batch-9;time.time_ns-1619296150415049397
STOP;to_device;epoch-24;batch-9;time.time_ns-1619296150417489333
START;forward_path;epoch-24;batch-9;time.time_ns-1619296150417491607
STOP;forward_path;epoch-24;batch-9;time.time_ns-1619296150429264068
START;backward_path;epoch-24;batch-9;time.time_ns-1619296150429267574
STOP;backward_path;epoch-24;batch-9;time.time_ns-1619296150450683129
START;load_data;epoch-24;batch-10;time.time_ns-1619296150450688288
STOP;batch-time;epoch-24;batch-9;time.time_ns-1619296150450689651
START;batch-time;epoch-24;batch-10;time.time_ns-1619296150450690723
STOP;load_data;epoch-24;batch-10;time.time_ns-1619296150956576989
START;to_device;epoch-24;batch-10;time.time_ns-1619296150956592288
STOP;to_device;epoch-24;batch-10;time.time_ns-1619296150958833168
START;forward_path;epoch-24;batch-10;time.time_ns-1619296150958837766
STOP;forward_path;epoch-24;batch-10;time.time_ns-1619296150970553831
START;backward_path;epoch-24;batch-10;time.time_ns-1619296150970557357
STOP;backward_path;epoch-24;batch-10;time.time_ns-1619296150992046671
START;load_data;epoch-24;batch-11;time.time_ns-1619296150992052312
STOP;batch-time;epoch-24;batch-10;time.time_ns-1619296150992053584
START;batch-time;epoch-24;batch-11;time.time_ns-1619296150992054616
STOP;load_data;epoch-24;batch-11;time.time_ns-1619296151502688555
START;to_device;epoch-24;batch-11;time.time_ns-1619296151502702330
STOP;to_device;epoch-24;batch-11;time.time_ns-1619296151505180038
START;forward_path;epoch-24;batch-11;time.time_ns-1619296151505181971
STOP;forward_path;epoch-24;batch-11;time.time_ns-1619296151516638144
START;backward_path;epoch-24;batch-11;time.time_ns-1619296151516641621
STOP;backward_path;epoch-24;batch-11;time.time_ns-1619296151537620469
START;load_data;epoch-24;batch-12;time.time_ns-1619296151537625578
STOP;batch-time;epoch-24;batch-11;time.time_ns-1619296151537626901
START;batch-time;epoch-24;batch-12;time.time_ns-1619296151537628183
STOP;load_data;epoch-24;batch-12;time.time_ns-1619296152060606745
START;to_device;epoch-24;batch-12;time.time_ns-1619296152060621022
STOP;to_device;epoch-24;batch-12;time.time_ns-1619296152062872612
START;forward_path;epoch-24;batch-12;time.time_ns-1619296152062875066
STOP;forward_path;epoch-24;batch-12;time.time_ns-1619296152074677394
START;backward_path;epoch-24;batch-12;time.time_ns-1619296152074681151
STOP;backward_path;epoch-24;batch-12;time.time_ns-1619296152095932785
START;load_data;epoch-24;batch-13;time.time_ns-1619296152095939197
STOP;batch-time;epoch-24;batch-12;time.time_ns-1619296152095940790
START;batch-time;epoch-24;batch-13;time.time_ns-1619296152095942053
STOP;load_data;epoch-24;batch-13;time.time_ns-1619296152622214115
START;to_device;epoch-24;batch-13;time.time_ns-1619296152622228422
STOP;to_device;epoch-24;batch-13;time.time_ns-1619296152624497435
START;forward_path;epoch-24;batch-13;time.time_ns-1619296152624500170
STOP;forward_path;epoch-24;batch-13;time.time_ns-1619296152636437313
START;backward_path;epoch-24;batch-13;time.time_ns-1619296152636441230
STOP;backward_path;epoch-24;batch-13;time.time_ns-1619296152657933158
START;load_data;epoch-24;batch-14;time.time_ns-1619296152657939500
STOP;batch-time;epoch-24;batch-13;time.time_ns-1619296152657940803
START;batch-time;epoch-24;batch-14;time.time_ns-1619296152657941865
STOP;load_data;epoch-24;batch-14;time.time_ns-1619296153196198460
START;to_device;epoch-24;batch-14;time.time_ns-1619296153196233516
STOP;to_device;epoch-24;batch-14;time.time_ns-1619296153198367563
START;forward_path;epoch-24;batch-14;time.time_ns-1619296153198369727
STOP;forward_path;epoch-24;batch-14;time.time_ns-1619296153209945366
START;backward_path;epoch-24;batch-14;time.time_ns-1619296153209949363
STOP;backward_path;epoch-24;batch-14;time.time_ns-1619296153230865312
START;load_data;epoch-24;batch-15;time.time_ns-1619296153230871174
STOP;batch-time;epoch-24;batch-14;time.time_ns-1619296153230872616
START;batch-time;epoch-24;batch-15;time.time_ns-1619296153230873939
STOP;load_data;epoch-24;batch-15;time.time_ns-1619296153769668692
START;to_device;epoch-24;batch-15;time.time_ns-1619296153769686876
STOP;to_device;epoch-24;batch-15;time.time_ns-1619296153771952863
START;forward_path;epoch-24;batch-15;time.time_ns-1619296153771955648
STOP;forward_path;epoch-24;batch-15;time.time_ns-1619296153783844720
START;backward_path;epoch-24;batch-15;time.time_ns-1619296153783848547
STOP;backward_path;epoch-24;batch-15;time.time_ns-1619296153804821303
START;load_data;epoch-24;batch-16;time.time_ns-1619296153804827235
STOP;batch-time;epoch-24;batch-15;time.time_ns-1619296153804828587
START;batch-time;epoch-24;batch-16;time.time_ns-1619296153804829900
STOP;load_data;epoch-24;batch-16;time.time_ns-1619296154328218537
START;to_device;epoch-24;batch-16;time.time_ns-1619296154328235279
STOP;to_device;epoch-24;batch-16;time.time_ns-1619296154330697868
START;forward_path;epoch-24;batch-16;time.time_ns-1619296154330700683
STOP;forward_path;epoch-24;batch-16;time.time_ns-1619296154342431656
START;backward_path;epoch-24;batch-16;time.time_ns-1619296154342435924
STOP;backward_path;epoch-24;batch-16;time.time_ns-1619296154363565146
START;load_data;epoch-24;batch-17;time.time_ns-1619296154363571198
STOP;batch-time;epoch-24;batch-16;time.time_ns-1619296154363572550
START;batch-time;epoch-24;batch-17;time.time_ns-1619296154363575125
STOP;load_data;epoch-24;batch-17;time.time_ns-1619296154868310925
START;to_device;epoch-24;batch-17;time.time_ns-1619296154868326875
STOP;to_device;epoch-24;batch-17;time.time_ns-1619296154870774375
START;forward_path;epoch-24;batch-17;time.time_ns-1619296154870776900
STOP;forward_path;epoch-24;batch-17;time.time_ns-1619296154882531588
START;backward_path;epoch-24;batch-17;time.time_ns-1619296154882535756
STOP;backward_path;epoch-24;batch-17;time.time_ns-1619296154903734049
START;load_data;epoch-24;batch-18;time.time_ns-1619296154903739850
STOP;batch-time;epoch-24;batch-17;time.time_ns-1619296154903741513
START;batch-time;epoch-24;batch-18;time.time_ns-1619296154903742916
STOP;load_data;epoch-24;batch-18;time.time_ns-1619296155368518629
START;to_device;epoch-24;batch-18;time.time_ns-1619296155368532345
STOP;to_device;epoch-24;batch-18;time.time_ns-1619296155370977520
START;forward_path;epoch-24;batch-18;time.time_ns-1619296155370979965
STOP;forward_path;epoch-24;batch-18;time.time_ns-1619296155382762896
START;backward_path;epoch-24;batch-18;time.time_ns-1619296155382794977
STOP;backward_path;epoch-24;batch-18;time.time_ns-1619296155404037062
START;load_data;epoch-24;batch-19;time.time_ns-1619296155404043305
STOP;batch-time;epoch-24;batch-18;time.time_ns-1619296155404044597
START;batch-time;epoch-24;batch-19;time.time_ns-1619296155404045679
STOP;load_data;epoch-24;batch-19;time.time_ns-1619296155887468359
START;to_device;epoch-24;batch-19;time.time_ns-1619296155887484239
STOP;to_device;epoch-24;batch-19;time.time_ns-1619296155889926319
START;forward_path;epoch-24;batch-19;time.time_ns-1619296155889928302
STOP;forward_path;epoch-24;batch-19;time.time_ns-1619296155901691887
START;backward_path;epoch-24;batch-19;time.time_ns-1619296155901696015
STOP;backward_path;epoch-24;batch-19;time.time_ns-1619296155922721410
START;load_data;epoch-24;batch-20;time.time_ns-1619296155922727582
STOP;batch-time;epoch-24;batch-19;time.time_ns-1619296155922728795
START;batch-time;epoch-24;batch-20;time.time_ns-1619296155922730057
STOP;load_data;epoch-24;batch-20;time.time_ns-1619296156421103761
START;to_device;epoch-24;batch-20;time.time_ns-1619296156421122206
STOP;to_device;epoch-24;batch-20;time.time_ns-1619296156423614511
START;forward_path;epoch-24;batch-20;time.time_ns-1619296156423616916
STOP;forward_path;epoch-24;batch-20;time.time_ns-1619296156435441174
START;backward_path;epoch-24;batch-20;time.time_ns-1619296156435445162
STOP;backward_path;epoch-24;batch-20;time.time_ns-1619296156456370849
START;load_data;epoch-24;batch-21;time.time_ns-1619296156456376710
STOP;batch-time;epoch-24;batch-20;time.time_ns-1619296156456378073
START;batch-time;epoch-24;batch-21;time.time_ns-1619296156456379235
STOP;load_data;epoch-24;batch-21;time.time_ns-1619296156935216951
START;to_device;epoch-24;batch-21;time.time_ns-1619296156935232550
STOP;to_device;epoch-24;batch-21;time.time_ns-1619296156937671114
START;forward_path;epoch-24;batch-21;time.time_ns-1619296156937672997
STOP;forward_path;epoch-24;batch-21;time.time_ns-1619296156949553443
START;backward_path;epoch-24;batch-21;time.time_ns-1619296156949557220
STOP;backward_path;epoch-24;batch-21;time.time_ns-1619296156970674380
START;load_data;epoch-24;batch-22;time.time_ns-1619296156970680331
STOP;batch-time;epoch-24;batch-21;time.time_ns-1619296156970681783
START;batch-time;epoch-24;batch-22;time.time_ns-1619296156970683056
STOP;load_data;epoch-24;batch-22;time.time_ns-1619296157471935316
START;to_device;epoch-24;batch-22;time.time_ns-1619296157471956656
STOP;to_device;epoch-24;batch-22;time.time_ns-1619296157474421489
START;forward_path;epoch-24;batch-22;time.time_ns-1619296157474423713
STOP;forward_path;epoch-24;batch-22;time.time_ns-1619296157486201424
START;backward_path;epoch-24;batch-22;time.time_ns-1619296157486205522
STOP;backward_path;epoch-24;batch-22;time.time_ns-1619296157507456174
START;load_data;epoch-24;batch-23;time.time_ns-1619296157507462656
STOP;batch-time;epoch-24;batch-22;time.time_ns-1619296157507464039
START;batch-time;epoch-24;batch-23;time.time_ns-1619296157507465331
STOP;load_data;epoch-24;batch-23;time.time_ns-1619296158028933876
START;to_device;epoch-24;batch-23;time.time_ns-1619296158028953693
STOP;to_device;epoch-24;batch-23;time.time_ns-1619296158031228507
START;forward_path;epoch-24;batch-23;time.time_ns-1619296158031231122
STOP;forward_path;epoch-24;batch-23;time.time_ns-1619296158043114352
START;backward_path;epoch-24;batch-23;time.time_ns-1619296158043118009
STOP;backward_path;epoch-24;batch-23;time.time_ns-1619296158064185615
START;load_data;epoch-24;batch-24;time.time_ns-1619296158064192488
STOP;batch-time;epoch-24;batch-23;time.time_ns-1619296158064194151
START;batch-time;epoch-24;batch-24;time.time_ns-1619296158064195363
STOP;load_data;epoch-24;batch-24;time.time_ns-1619296158533508380
START;to_device;epoch-24;batch-24;time.time_ns-1619296158533532145
STOP;to_device;epoch-24;batch-24;time.time_ns-1619296158535794024
START;forward_path;epoch-24;batch-24;time.time_ns-1619296158535796248
STOP;forward_path;epoch-24;batch-24;time.time_ns-1619296158547611280
START;backward_path;epoch-24;batch-24;time.time_ns-1619296158547615218
STOP;backward_path;epoch-24;batch-24;time.time_ns-1619296158568719503
START;load_data;epoch-24;batch-25;time.time_ns-1619296158568726075
STOP;batch-time;epoch-24;batch-24;time.time_ns-1619296158568727438
START;batch-time;epoch-24;batch-25;time.time_ns-1619296158568728560
STOP;load_data;epoch-24;batch-25;time.time_ns-1619296159055248760
START;to_device;epoch-24;batch-25;time.time_ns-1619296159055268678
STOP;to_device;epoch-24;batch-25;time.time_ns-1619296159057535416
START;forward_path;epoch-24;batch-25;time.time_ns-1619296159057537560
STOP;forward_path;epoch-24;batch-25;time.time_ns-1619296159069727050
START;backward_path;epoch-24;batch-25;time.time_ns-1619296159069730827
STOP;backward_path;epoch-24;batch-25;time.time_ns-1619296159091029560
START;load_data;epoch-24;batch-26;time.time_ns-1619296159091035952
STOP;batch-time;epoch-24;batch-25;time.time_ns-1619296159091037385
START;batch-time;epoch-24;batch-26;time.time_ns-1619296159091038507
STOP;load_data;epoch-24;batch-26;time.time_ns-1619296159615825710
START;to_device;epoch-24;batch-26;time.time_ns-1619296159615841520
STOP;to_device;epoch-24;batch-26;time.time_ns-1619296159617978342
START;forward_path;epoch-24;batch-26;time.time_ns-1619296159617980777
STOP;forward_path;epoch-24;batch-26;time.time_ns-1619296159629810587
START;backward_path;epoch-24;batch-26;time.time_ns-1619296159629814544
STOP;backward_path;epoch-24;batch-26;time.time_ns-1619296159651009771
START;load_data;epoch-24;batch-27;time.time_ns-1619296159651016023
STOP;batch-time;epoch-24;batch-26;time.time_ns-1619296159651017416
START;batch-time;epoch-24;batch-27;time.time_ns-1619296159651018598
STOP;load_data;epoch-24;batch-27;time.time_ns-1619296160155711486
START;to_device;epoch-24;batch-27;time.time_ns-1619296160155724341
STOP;to_device;epoch-24;batch-27;time.time_ns-1619296160158131535
START;forward_path;epoch-24;batch-27;time.time_ns-1619296160158133880
STOP;forward_path;epoch-24;batch-27;time.time_ns-1619296160169591345
START;backward_path;epoch-24;batch-27;time.time_ns-1619296160169619969
STOP;backward_path;epoch-24;batch-27;time.time_ns-1619296160190658840
START;load_data;epoch-24;batch-28;time.time_ns-1619296160190664641
STOP;batch-time;epoch-24;batch-27;time.time_ns-1619296160190666164
START;batch-time;epoch-24;batch-28;time.time_ns-1619296160190667116
STOP;load_data;epoch-24;batch-28;time.time_ns-1619296160675917063
START;to_device;epoch-24;batch-28;time.time_ns-1619296160675930859
STOP;to_device;epoch-24;batch-28;time.time_ns-1619296160678047342
START;forward_path;epoch-24;batch-28;time.time_ns-1619296160678049667
STOP;forward_path;epoch-24;batch-28;time.time_ns-1619296160689743690
START;backward_path;epoch-24;batch-28;time.time_ns-1619296160689747537
STOP;backward_path;epoch-24;batch-28;time.time_ns-1619296160711190182
START;load_data;epoch-24;batch-29;time.time_ns-1619296160711196043
STOP;batch-time;epoch-24;batch-28;time.time_ns-1619296160711197446
START;batch-time;epoch-24;batch-29;time.time_ns-1619296160711198658
STOP;load_data;epoch-24;batch-29;time.time_ns-1619296161217109160
START;to_device;epoch-24;batch-29;time.time_ns-1619296161217124990
STOP;to_device;epoch-24;batch-29;time.time_ns-1619296161219362723
START;forward_path;epoch-24;batch-29;time.time_ns-1619296161219365208
STOP;forward_path;epoch-24;batch-29;time.time_ns-1619296161231086834
START;backward_path;epoch-24;batch-29;time.time_ns-1619296161231090641
STOP;backward_path;epoch-24;batch-29;time.time_ns-1619296161252542123
START;load_data;epoch-24;batch-30;time.time_ns-1619296161252547653
STOP;batch-time;epoch-24;batch-29;time.time_ns-1619296161252548996
START;batch-time;epoch-24;batch-30;time.time_ns-1619296161252550138
STOP;load_data;epoch-24;batch-30;time.time_ns-1619296161808434911
START;to_device;epoch-24;batch-30;time.time_ns-1619296161808449138
STOP;to_device;epoch-24;batch-30;time.time_ns-1619296161810857684
START;forward_path;epoch-24;batch-30;time.time_ns-1619296161810860008
STOP;forward_path;epoch-24;batch-30;time.time_ns-1619296161822317373
START;backward_path;epoch-24;batch-30;time.time_ns-1619296161822321151
STOP;backward_path;epoch-24;batch-30;time.time_ns-1619296161844018939
START;load_data;epoch-24;batch-31;time.time_ns-1619296161844242161
STOP;batch-time;epoch-24;batch-30;time.time_ns-1619296161844244014
START;batch-time;epoch-24;batch-31;time.time_ns-1619296161844245076
STOP;load_data;epoch-24;batch-31;time.time_ns-1619296162346115185
START;to_device;epoch-24;batch-31;time.time_ns-1619296162346134221
STOP;to_device;epoch-24;batch-31;time.time_ns-1619296162348259311
START;forward_path;epoch-24;batch-31;time.time_ns-1619296162348261735
STOP;forward_path;epoch-24;batch-31;time.time_ns-1619296162360561003
START;backward_path;epoch-24;batch-31;time.time_ns-1619296162360564891
STOP;backward_path;epoch-24;batch-31;time.time_ns-1619296162382039236
START;load_data;epoch-24;batch-32;time.time_ns-1619296162382045758
STOP;batch-time;epoch-24;batch-31;time.time_ns-1619296162382046981
START;batch-time;epoch-24;batch-32;time.time_ns-1619296162382047923
STOP;load_data;epoch-24;batch-32;time.time_ns-1619296162862383692
START;to_device;epoch-24;batch-32;time.time_ns-1619296162862399341
STOP;to_device;epoch-24;batch-32;time.time_ns-1619296162864511457
START;forward_path;epoch-24;batch-32;time.time_ns-1619296162864514343
STOP;forward_path;epoch-24;batch-32;time.time_ns-1619296162876374660
