Given args
Namespace(coco_annotations='/hpi/fs00/share/fg-rabl/strassenburg/datasets/cutsom-coco-data/coco_meta.json', coco_root='/hpi/fs00/share/fg-rabl/strassenburg/datasets/cutsom-coco-data', deterministic=True, model='resnet18', num_epochs=50)
Pytorch Environment info
SystemEnv(torch_version='1.7.1', is_debug_build='False', cuda_compiled_version='11.0', gcc_version='(Ubuntu 9.3.0-17ubuntu1~20.04) 9.3.0', clang_version=None, cmake_version='version 3.19.3', os='Ubuntu 20.04.1 LTS (x86_64)', python_version='3.8 (64-bit runtime)', is_cuda_available='True', cuda_runtime_version=None, nvidia_driver_version='450.80.02', nvidia_gpu_models='GPU 0: A100-SXM4-40GB\nGPU 1: A100-SXM4-40GB\nGPU 2: A100-SXM4-40GB\nGPU 3: A100-SXM4-40GB\nGPU 4: A100-SXM4-40GB\nGPU 5: A100-SXM4-40GB\nGPU 6: A100-SXM4-40GB\nGPU 7: A100-SXM4-40GB', cudnn_version=None, pip_version='pip3', pip_packages='numpy==1.19.5\ntorch==1.7.1\ntorchaudio==0.7.0a0+a853dff\ntorchvision==0.8.2', conda_packages='_pytorch_select           0.1                       cpu_0  \nblas                      1.0                         mkl  \ncudatoolkit               11.0.221             h6bb024c_0  \nlibmklml                  2019.0.5                      0  \nmkl                       2020.2                      256  \nmkl-service               2.3.0            py38he904b0f_0  \nmkl_fft                   1.3.0            py38h54f3939_0  \nmkl_random                1.1.1            py38h0573a6f_0  \nnumpy                     1.19.5                   pypi_0    pypi\nnumpy-base                1.19.2           py38hfa32c7d_0  \npytorch                   1.7.1           py3.8_cuda11.0.221_cudnn8.0.5_0    pytorch\ntorchaudio                0.7.2                      py38    pytorch\ntorchvision               0.8.2                py38_cu110    pytorch', hip_compiled_version='N/A', hip_runtime_version='N/A', miopen_runtime_version='N/A')
Use mmlib set_deterministic()
STOP;to_device;epoch-0;batch-30;time.time_ns-1623236060454920023
START;forward_path;epoch-0;batch-30;time.time_ns-1623236060454922708
STOP;forward_path;epoch-0;batch-30;time.time_ns-1623236060465714249
START;backward_path;epoch-0;batch-30;time.time_ns-1623236060465718166
STOP;backward_path;epoch-0;batch-30;time.time_ns-1623236060487835709
START;load_data;epoch-0;batch-31;time.time_ns-1623236060487841661
STOP;batch-time;epoch-0;batch-30;time.time_ns-1623236060487842983
START;batch-time;epoch-0;batch-31;time.time_ns-1623236060487844025
STOP;load_data;epoch-0;batch-31;time.time_ns-1623236061330241801
START;to_device;epoch-0;batch-31;time.time_ns-1623236061330255106
STOP;to_device;epoch-0;batch-31;time.time_ns-1623236061332503040
START;forward_path;epoch-0;batch-31;time.time_ns-1623236061332505435
STOP;forward_path;epoch-0;batch-31;time.time_ns-1623236061341987768
START;backward_path;epoch-0;batch-31;time.time_ns-1623236061341991385
STOP;backward_path;epoch-0;batch-31;time.time_ns-1623236061364014990
START;load_data;epoch-0;batch-32;time.time_ns-1623236061364020581
STOP;batch-time;epoch-0;batch-31;time.time_ns-1623236061364022054
START;batch-time;epoch-0;batch-32;time.time_ns-1623236061364090934
STOP;load_data;epoch-0;batch-32;time.time_ns-1623236062145005545
START;to_device;epoch-0;batch-32;time.time_ns-1623236062145019001
STOP;to_device;epoch-0;batch-32;time.time_ns-1623236062147467874
START;forward_path;epoch-0;batch-32;time.time_ns-1623236062147470940
STOP;forward_path;epoch-0;batch-32;time.time_ns-1623236062157140969
START;backward_path;epoch-0;batch-32;time.time_ns-1623236062157144816
STOP;backward_path;epoch-0;batch-32;time.time_ns-1623236062179045599
START;load_data;epoch-0;batch-33;time.time_ns-1623236062179052823
STOP;batch-time;epoch-0;batch-32;time.time_ns-1623236062179054065
START;batch-time;epoch-0;batch-33;time.time_ns-1623236062179055137
STOP;load_data;epoch-0;batch-33;time.time_ns-1623236063055626961
START;to_device;epoch-0;batch-33;time.time_ns-1623236063055640747
STOP;to_device;epoch-0;batch-33;time.time_ns-1623236063057886196
START;forward_path;epoch-0;batch-33;time.time_ns-1623236063057888600
STOP;forward_path;epoch-0;batch-33;time.time_ns-1623236063067586031
START;backward_path;epoch-0;batch-33;time.time_ns-1623236063067600779
STOP;backward_path;epoch-0;batch-33;time.time_ns-1623236063090565395
START;load_data;epoch-0;batch-34;time.time_ns-1623236063090571136
STOP;batch-time;epoch-0;batch-33;time.time_ns-1623236063090758921
START;batch-time;epoch-0;batch-34;time.time_ns-1623236063090760744
STOP;load_data;epoch-0;batch-34;time.time_ns-1623236063841366562
START;to_device;epoch-0;batch-34;time.time_ns-1623236063841386219
STOP;to_device;epoch-0;batch-34;time.time_ns-1623236063843740805
START;forward_path;epoch-0;batch-34;time.time_ns-1623236063843743640
STOP;forward_path;epoch-0;batch-34;time.time_ns-1623236063853507185
START;backward_path;epoch-0;batch-34;time.time_ns-1623236063853510802
STOP;backward_path;epoch-0;batch-34;time.time_ns-1623236063875435430
START;load_data;epoch-0;batch-35;time.time_ns-1623236063875444167
STOP;batch-time;epoch-0;batch-34;time.time_ns-1623236063875445509
START;batch-time;epoch-0;batch-35;time.time_ns-1623236063875446662
STOP;load_data;epoch-0;batch-35;time.time_ns-1623236064642093142
START;to_device;epoch-0;batch-35;time.time_ns-1623236064642105857
STOP;to_device;epoch-0;batch-35;time.time_ns-1623236064644359521
START;forward_path;epoch-0;batch-35;time.time_ns-1623236064644362186
STOP;forward_path;epoch-0;batch-35;time.time_ns-1623236064653892330
START;backward_path;epoch-0;batch-35;time.time_ns-1623236064653896448
STOP;backward_path;epoch-0;batch-35;time.time_ns-1623236064675826767
START;load_data;epoch-0;batch-36;time.time_ns-1623236064675832167
STOP;batch-time;epoch-0;batch-35;time.time_ns-1623236064675833439
START;batch-time;epoch-0;batch-36;time.time_ns-1623236064675834591
STOP;load_data;epoch-0;batch-36;time.time_ns-1623236065495895108
START;to_device;epoch-0;batch-36;time.time_ns-1623236065495908203
STOP;to_device;epoch-0;batch-36;time.time_ns-1623236065498151979
START;forward_path;epoch-0;batch-36;time.time_ns-1623236065498154203
STOP;forward_path;epoch-0;batch-36;time.time_ns-1623236065507555754
START;backward_path;epoch-0;batch-36;time.time_ns-1623236065507559160
STOP;backward_path;epoch-0;batch-36;time.time_ns-1623236065529237162
START;load_data;epoch-0;batch-37;time.time_ns-1623236065529242481
STOP;batch-time;epoch-0;batch-36;time.time_ns-1623236065529243734
START;batch-time;epoch-0;batch-37;time.time_ns-1623236065529245397
STOP;load_data;epoch-0;batch-37;time.time_ns-1623236066336368712
START;to_device;epoch-0;batch-37;time.time_ns-1623236066336382759
STOP;to_device;epoch-0;batch-37;time.time_ns-1623236066338829399
START;forward_path;epoch-0;batch-37;time.time_ns-1623236066338831693
STOP;forward_path;epoch-0;batch-37;time.time_ns-1623236066348234797
START;backward_path;epoch-0;batch-37;time.time_ns-1623236066348238383
STOP;backward_path;epoch-0;batch-37;time.time_ns-1623236066369947203
START;load_data;epoch-0;batch-38;time.time_ns-1623236066369952594
STOP;batch-time;epoch-0;batch-37;time.time_ns-1623236066369953856
START;batch-time;epoch-0;batch-38;time.time_ns-1623236066369954958
STOP;load_data;epoch-0;batch-38;time.time_ns-1623236067188799213
START;to_device;epoch-0;batch-38;time.time_ns-1623236067188813370
STOP;to_device;epoch-0;batch-38;time.time_ns-1623236067191248187
START;forward_path;epoch-0;batch-38;time.time_ns-1623236067191250571
STOP;forward_path;epoch-0;batch-38;time.time_ns-1623236067200716063
START;backward_path;epoch-0;batch-38;time.time_ns-1623236067200719590
STOP;backward_path;epoch-0;batch-38;time.time_ns-1623236067222498081
START;load_data;epoch-0;batch-39;time.time_ns-1623236067222503351
STOP;batch-time;epoch-0;batch-38;time.time_ns-1623236067222504684
START;batch-time;epoch-0;batch-39;time.time_ns-1623236067222505876
STOP;load_data;epoch-0;batch-39;time.time_ns-1623236068042299157
START;to_device;epoch-0;batch-39;time.time_ns-1623236068042313294
STOP;to_device;epoch-0;batch-39;time.time_ns-1623236068044776044
START;forward_path;epoch-0;batch-39;time.time_ns-1623236068044787756
STOP;forward_path;epoch-0;batch-39;time.time_ns-1623236068053891873
START;backward_path;epoch-0;batch-39;time.time_ns-1623236068053895460
STOP;backward_path;epoch-0;batch-39;time.time_ns-1623236068075616774
START;load_data;epoch-0;batch-40;time.time_ns-1623236068075622835
STOP;batch-time;epoch-0;batch-39;time.time_ns-1623236068075624258
START;batch-time;epoch-0;batch-40;time.time_ns-1623236068075625340
STOP;load_data;epoch-0;batch-40;time.time_ns-1623236068923584118
START;to_device;epoch-0;batch-40;time.time_ns-1623236068923598085
STOP;to_device;epoch-0;batch-40;time.time_ns-1623236068925832393
START;forward_path;epoch-0;batch-40;time.time_ns-1623236068925845368
STOP;forward_path;epoch-0;batch-40;time.time_ns-1623236068935245175
START;backward_path;epoch-0;batch-40;time.time_ns-1623236068935248781
STOP;backward_path;epoch-0;batch-40;time.time_ns-1623236068957439173
START;load_data;epoch-0;batch-41;time.time_ns-1623236068957444182
STOP;batch-time;epoch-0;batch-40;time.time_ns-1623236068957445445
START;batch-time;epoch-0;batch-41;time.time_ns-1623236068957446657
STOP;load_data;epoch-0;batch-41;time.time_ns-1623236069700432184
START;to_device;epoch-0;batch-41;time.time_ns-1623236069700444357
STOP;to_device;epoch-0;batch-41;time.time_ns-1623236069702872732
START;forward_path;epoch-0;batch-41;time.time_ns-1623236069702875196
STOP;forward_path;epoch-0;batch-41;time.time_ns-1623236069712415369
START;backward_path;epoch-0;batch-41;time.time_ns-1623236069712418966
STOP;backward_path;epoch-0;batch-41;time.time_ns-1623236069734097879
START;load_data;epoch-0;batch-42;time.time_ns-1623236069734103891
STOP;batch-time;epoch-0;batch-41;time.time_ns-1623236069734105183
START;batch-time;epoch-0;batch-42;time.time_ns-1623236069734106386
STOP;load_data;epoch-0;batch-42;time.time_ns-1623236070527132274
START;to_device;epoch-0;batch-42;time.time_ns-1623236070527155227
STOP;to_device;epoch-0;batch-42;time.time_ns-1623236070532035522
START;forward_path;epoch-0;batch-42;time.time_ns-1623236070532038919
STOP;forward_path;epoch-0;batch-42;time.time_ns-1623236070545944933
START;backward_path;epoch-0;batch-42;time.time_ns-1623236070545948781
STOP;backward_path;epoch-0;batch-42;time.time_ns-1623236070568458957
START;load_data;epoch-0;batch-43;time.time_ns-1623236070568533378
STOP;batch-time;epoch-0;batch-42;time.time_ns-1623236070568534970
START;batch-time;epoch-0;batch-43;time.time_ns-1623236070568536163
STOP;load_data;epoch-0;batch-43;time.time_ns-1623236071927056088
START;to_device;epoch-0;batch-43;time.time_ns-1623236071927073752
STOP;to_device;epoch-0;batch-43;time.time_ns-1623236071929359177
START;forward_path;epoch-0;batch-43;time.time_ns-1623236071929362132
STOP;forward_path;epoch-0;batch-43;time.time_ns-1623236071939158690
START;backward_path;epoch-0;batch-43;time.time_ns-1623236071939162468
STOP;backward_path;epoch-0;batch-43;time.time_ns-1623236071960859145
START;load_data;epoch-0;batch-44;time.time_ns-1623236071960866378
STOP;batch-time;epoch-0;batch-43;time.time_ns-1623236071960867801
START;batch-time;epoch-0;batch-44;time.time_ns-1623236071960868883
STOP;load_data;epoch-0;batch-44;time.time_ns-1623236072759144635
START;to_device;epoch-0;batch-44;time.time_ns-1623236072759159924
STOP;to_device;epoch-0;batch-44;time.time_ns-1623236072761630740
START;forward_path;epoch-0;batch-44;time.time_ns-1623236072761633655
STOP;forward_path;epoch-0;batch-44;time.time_ns-1623236072771044523
START;backward_path;epoch-0;batch-44;time.time_ns-1623236072771048451
STOP;backward_path;epoch-0;batch-44;time.time_ns-1623236072792557743
START;load_data;epoch-0;batch-45;time.time_ns-1623236072792563544
STOP;batch-time;epoch-0;batch-44;time.time_ns-1623236072792564827
START;batch-time;epoch-0;batch-45;time.time_ns-1623236072792565858
STOP;load_data;epoch-0;batch-45;time.time_ns-1623236073660924950
START;to_device;epoch-0;batch-45;time.time_ns-1623236073660942102
STOP;to_device;epoch-0;batch-45;time.time_ns-1623236073663444137
START;forward_path;epoch-0;batch-45;time.time_ns-1623236073663446582
STOP;forward_path;epoch-0;batch-45;time.time_ns-1623236073672704741
START;backward_path;epoch-0;batch-45;time.time_ns-1623236073672708608
STOP;backward_path;epoch-0;batch-45;time.time_ns-1623236073694422547
START;load_data;epoch-0;batch-46;time.time_ns-1623236073694428318
STOP;batch-time;epoch-0;batch-45;time.time_ns-1623236073694499163
START;batch-time;epoch-0;batch-46;time.time_ns-1623236073694500485
STOP;load_data;epoch-0;batch-46;time.time_ns-1623236074445148291
START;to_device;epoch-0;batch-46;time.time_ns-1623236074445310628
STOP;to_device;epoch-0;batch-46;time.time_ns-1623236074447588829
START;forward_path;epoch-0;batch-46;time.time_ns-1623236074447591985
STOP;forward_path;epoch-0;batch-46;time.time_ns-1623236074457533247
START;backward_path;epoch-0;batch-46;time.time_ns-1623236074457536784
STOP;backward_path;epoch-0;batch-46;time.time_ns-1623236074478767428
START;load_data;epoch-0;batch-47;time.time_ns-1623236074478773229
STOP;batch-time;epoch-0;batch-46;time.time_ns-1623236074478774492
START;batch-time;epoch-0;batch-47;time.time_ns-1623236074478775554
STOP;load_data;epoch-0;batch-47;time.time_ns-1623236075243407592
START;to_device;epoch-0;batch-47;time.time_ns-1623236075243425295
STOP;to_device;epoch-0;batch-47;time.time_ns-1623236075245699879
START;forward_path;epoch-0;batch-47;time.time_ns-1623236075245702594
STOP;forward_path;epoch-0;batch-47;time.time_ns-1623236075255461251
START;backward_path;epoch-0;batch-47;time.time_ns-1623236075255465629
STOP;backward_path;epoch-0;batch-47;time.time_ns-1623236075277050554
START;load_data;epoch-0;batch-48;time.time_ns-1623236075277056425
STOP;batch-time;epoch-0;batch-47;time.time_ns-1623236075277057668
START;batch-time;epoch-0;batch-48;time.time_ns-1623236075277059200
STOP;load_data;epoch-0;batch-48;time.time_ns-1623236076181127274
START;to_device;epoch-0;batch-48;time.time_ns-1623236076181141361
STOP;to_device;epoch-0;batch-48;time.time_ns-1623236076183418510
START;forward_path;epoch-0;batch-48;time.time_ns-1623236076183421005
STOP;forward_path;epoch-0;batch-48;time.time_ns-1623236076193269892
START;backward_path;epoch-0;batch-48;time.time_ns-1623236076193274120
STOP;backward_path;epoch-0;batch-48;time.time_ns-1623236076214649689
START;load_data;epoch-0;batch-49;time.time_ns-1623236076214656612
STOP;batch-time;epoch-0;batch-48;time.time_ns-1623236076214658255
START;batch-time;epoch-0;batch-49;time.time_ns-1623236076214659788
STOP;load_data;epoch-0;batch-49;time.time_ns-1623236076998627084
START;to_device;epoch-0;batch-49;time.time_ns-1623236076998641692
STOP;to_device;epoch-0;batch-49;time.time_ns-1623236077000849099
START;forward_path;epoch-0;batch-49;time.time_ns-1623236077000851814
STOP;forward_path;epoch-0;batch-49;time.time_ns-1623236077010442382
START;backward_path;epoch-0;batch-49;time.time_ns-1623236077010446069
STOP;backward_path;epoch-0;batch-49;time.time_ns-1623236077031732680
START;load_data;epoch-0;batch-50;time.time_ns-1623236077031738962
STOP;batch-time;epoch-0;batch-49;time.time_ns-1623236077031740605
START;batch-time;epoch-0;batch-50;time.time_ns-1623236077031742749
STOP;load_data;epoch-0;batch-50;time.time_ns-1623236077823372063
START;to_device;epoch-0;batch-50;time.time_ns-1623236077823387032
STOP;to_device;epoch-0;batch-50;time.time_ns-1623236077825591694
START;forward_path;epoch-0;batch-50;time.time_ns-1623236077825594048
STOP;forward_path;epoch-0;batch-50;time.time_ns-1623236077835350250
START;backward_path;epoch-0;batch-50;time.time_ns-1623236077835354257
STOP;backward_path;epoch-0;batch-50;time.time_ns-1623236077856930787
START;load_data;epoch-0;batch-51;time.time_ns-1623236077856937860
STOP;batch-time;epoch-0;batch-50;time.time_ns-1623236077856939203
START;batch-time;epoch-0;batch-51;time.time_ns-1623236077856940596
STOP;load_data;epoch-0;batch-51;time.time_ns-1623236078675009993
START;to_device;epoch-0;batch-51;time.time_ns-1623236078675023288
STOP;to_device;epoch-0;batch-51;time.time_ns-1623236078677234383
START;forward_path;epoch-0;batch-51;time.time_ns-1623236078677236857
STOP;forward_path;epoch-0;batch-51;time.time_ns-1623236078686867621
START;backward_path;epoch-0;batch-51;time.time_ns-1623236078686871198
STOP;backward_path;epoch-0;batch-51;time.time_ns-1623236078708111471
START;load_data;epoch-0;batch-52;time.time_ns-1623236078708116891
STOP;batch-time;epoch-0;batch-51;time.time_ns-1623236078708118164
START;batch-time;epoch-0;batch-52;time.time_ns-1623236078708119336
STOP;load_data;epoch-0;batch-52;time.time_ns-1623236079425786813
START;to_device;epoch-0;batch-52;time.time_ns-1623236079425801059
STOP;to_device;epoch-0;batch-52;time.time_ns-1623236079428013075
START;forward_path;epoch-0;batch-52;time.time_ns-1623236079428015540
STOP;forward_path;epoch-0;batch-52;time.time_ns-1623236079437607340
START;backward_path;epoch-0;batch-52;time.time_ns-1623236079437610937
STOP;backward_path;epoch-0;batch-52;time.time_ns-1623236079458847904
START;load_data;epoch-0;batch-53;time.time_ns-1623236079458853956
STOP;batch-time;epoch-0;batch-52;time.time_ns-1623236079458855268
START;batch-time;epoch-0;batch-53;time.time_ns-1623236079458856430
STOP;load_data;epoch-0;batch-53;time.time_ns-1623236080242796665
START;to_device;epoch-0;batch-53;time.time_ns-1623236080242814819
STOP;to_device;epoch-0;batch-53;time.time_ns-1623236080245316783
START;forward_path;epoch-0;batch-53;time.time_ns-1623236080245320390
STOP;forward_path;epoch-0;batch-53;time.time_ns-1623236080255217058
START;backward_path;epoch-0;batch-53;time.time_ns-1623236080255220815
STOP;backward_path;epoch-0;batch-53;time.time_ns-1623236080276374364
START;load_data;epoch-0;batch-54;time.time_ns-1623236080276450027
STOP;batch-time;epoch-0;batch-53;time.time_ns-1623236080276451520
START;batch-time;epoch-0;batch-54;time.time_ns-1623236080276452712
STOP;load_data;epoch-0;batch-54;time.time_ns-1623236081069051581
START;to_device;epoch-0;batch-54;time.time_ns-1623236081069067892
STOP;to_device;epoch-0;batch-54;time.time_ns-1623236081071286190
START;forward_path;epoch-0;batch-54;time.time_ns-1623236081071288665
STOP;forward_path;epoch-0;batch-54;time.time_ns-1623236081081001043
START;backward_path;epoch-0;batch-54;time.time_ns-1623236081081005712
STOP;backward_path;epoch-0;batch-54;time.time_ns-1623236081102376553
START;load_data;epoch-0;batch-55;time.time_ns-1623236081102381772
STOP;batch-time;epoch-0;batch-54;time.time_ns-1623236081102383075
START;batch-time;epoch-0;batch-55;time.time_ns-1623236081102384177
STOP;load_data;epoch-0;batch-55;time.time_ns-1623236081898423957
START;to_device;epoch-0;batch-55;time.time_ns-1623236081898438254
STOP;to_device;epoch-0;batch-55;time.time_ns-1623236081900925751
START;forward_path;epoch-0;batch-55;time.time_ns-1623236081900928366
STOP;forward_path;epoch-0;batch-55;time.time_ns-1623236081910247822
START;backward_path;epoch-0;batch-55;time.time_ns-1623236081910251488
STOP;backward_path;epoch-0;batch-55;time.time_ns-1623236081931676571
START;load_data;epoch-0;batch-56;time.time_ns-1623236081931682352
STOP;batch-time;epoch-0;batch-55;time.time_ns-1623236081931683735
START;batch-time;epoch-0;batch-56;time.time_ns-1623236081931684877
STOP;load_data;epoch-0;batch-56;time.time_ns-1623236082693231185
START;to_device;epoch-0;batch-56;time.time_ns-1623236082693245042
STOP;to_device;epoch-0;batch-56;time.time_ns-1623236082695447830
START;forward_path;epoch-0;batch-56;time.time_ns-1623236082695450044
STOP;forward_path;epoch-0;batch-56;time.time_ns-1623236082704949019
START;backward_path;epoch-0;batch-56;time.time_ns-1623236082704965801
STOP;backward_path;epoch-0;batch-56;time.time_ns-1623236082726052143
START;load_data;epoch-0;batch-57;time.time_ns-1623236082726057723
STOP;batch-time;epoch-0;batch-56;time.time_ns-1623236082726058875
START;batch-time;epoch-0;batch-57;time.time_ns-1623236082726059967
STOP;load_data;epoch-0;batch-57;time.time_ns-1623236083455076028
START;to_device;epoch-0;batch-57;time.time_ns-1623236083455095465
STOP;to_device;epoch-0;batch-57;time.time_ns-1623236083457570889
START;forward_path;epoch-0;batch-57;time.time_ns-1623236083457573434
STOP;forward_path;epoch-0;batch-57;time.time_ns-1623236083467605107
START;backward_path;epoch-0;batch-57;time.time_ns-1623236083467608874
STOP;backward_path;epoch-0;batch-57;time.time_ns-1623236083489398156
START;load_data;epoch-0;batch-58;time.time_ns-1623236083489405750
STOP;batch-time;epoch-0;batch-57;time.time_ns-1623236083489406983
START;batch-time;epoch-0;batch-58;time.time_ns-1623236083489408225
STOP;load_data;epoch-0;batch-58;time.time_ns-1623236084257994565
START;to_device;epoch-0;batch-58;time.time_ns-1623236084258019342
STOP;to_device;epoch-0;batch-58;time.time_ns-1623236084260239052
START;forward_path;epoch-0;batch-58;time.time_ns-1623236084260241317
STOP;forward_path;epoch-0;batch-58;time.time_ns-1623236084269933868
START;backward_path;epoch-0;batch-58;time.time_ns-1623236084269937765
STOP;backward_path;epoch-0;batch-58;time.time_ns-1623236084291061748
START;load_data;epoch-0;batch-59;time.time_ns-1623236084291067379
STOP;batch-time;epoch-0;batch-58;time.time_ns-1623236084291068601
START;batch-time;epoch-0;batch-59;time.time_ns-1623236084291070044
STOP;load_data;epoch-0;batch-59;time.time_ns-1623236085064328234
START;to_device;epoch-0;batch-59;time.time_ns-1623236085064341138
STOP;to_device;epoch-0;batch-59;time.time_ns-1623236085066617716
START;forward_path;epoch-0;batch-59;time.time_ns-1623236085066620381
STOP;forward_path;epoch-0;batch-59;time.time_ns-1623236085076457175
START;backward_path;epoch-0;batch-59;time.time_ns-1623236085076461063
STOP;backward_path;epoch-0;batch-59;time.time_ns-1623236085098091765
START;load_data;epoch-0;batch-60;time.time_ns-1623236085098097425
STOP;batch-time;epoch-0;batch-59;time.time_ns-1623236085098099339
START;batch-time;epoch-0;batch-60;time.time_ns-1623236085098100531
STOP;load_data;epoch-0;batch-60;time.time_ns-1623236085868693097
START;to_device;epoch-0;batch-60;time.time_ns-1623236085868707494
STOP;to_device;epoch-0;batch-60;time.time_ns-1623236085870918238
START;forward_path;epoch-0;batch-60;time.time_ns-1623236085870921735
STOP;forward_path;epoch-0;batch-60;time.time_ns-1623236085880512904
START;backward_path;epoch-0;batch-60;time.time_ns-1623236085880516491
STOP;backward_path;epoch-0;batch-60;time.time_ns-1623236085901724663
START;load_data;epoch-0;batch-61;time.time_ns-1623236085901730815
STOP;batch-time;epoch-0;batch-60;time.time_ns-1623236085901732648
START;batch-time;epoch-0;batch-61;time.time_ns-1623236085901733930
STOP;load_data;epoch-0;batch-61;time.time_ns-1623236086648421020
START;to_device;epoch-0;batch-61;time.time_ns-1623236086648435537
STOP;to_device;epoch-0;batch-61;time.time_ns-1623236086650680806
START;forward_path;epoch-0;batch-61;time.time_ns-1623236086650683602
STOP;forward_path;epoch-0;batch-61;time.time_ns-1623236086660870418
START;backward_path;epoch-0;batch-61;time.time_ns-1623236086660874856
STOP;backward_path;epoch-0;batch-61;time.time_ns-1623236086682404798
START;load_data;epoch-0;batch-62;time.time_ns-1623236086682411671
STOP;batch-time;epoch-0;batch-61;time.time_ns-1623236086682413004
START;batch-time;epoch-0;batch-62;time.time_ns-1623236086682414236
STOP;load_data;epoch-0;batch-62;time.time_ns-1623236087493499536
START;to_device;epoch-0;batch-62;time.time_ns-1623236087493514625
STOP;to_device;epoch-0;batch-62;time.time_ns-1623236087496004336
START;forward_path;epoch-0;batch-62;time.time_ns-1623236087496006971
STOP;forward_path;epoch-0;batch-62;time.time_ns-1623236087505842804
START;backward_path;epoch-0;batch-62;time.time_ns-1623236087505846761
STOP;backward_path;epoch-0;batch-62;time.time_ns-1623236087527063449
START;load_data;epoch-0;batch-63;time.time_ns-1623236087527069301
STOP;batch-time;epoch-0;batch-62;time.time_ns-1623236087527070613
START;batch-time;epoch-0;batch-63;time.time_ns-1623236087527071816
STOP;load_data;epoch-0;batch-63;time.time_ns-1623236088283625446
START;to_device;epoch-0;batch-63;time.time_ns-1623236088283639722
STOP;to_device;epoch-0;batch-63;time.time_ns-1623236088285852840
START;forward_path;epoch-0;batch-63;time.time_ns-1623236088285855506
STOP;forward_path;epoch-0;batch-63;time.time_ns-1623236088295452906
START;backward_path;epoch-0;batch-63;time.time_ns-1623236088295456473
STOP;backward_path;epoch-0;batch-63;time.time_ns-1623236088316570637
START;load_data;epoch-0;batch-64;time.time_ns-1623236088316576078
STOP;batch-time;epoch-0;batch-63;time.time_ns-1623236088316577280
START;batch-time;epoch-0;batch-64;time.time_ns-1623236088316646611
STOP;load_data;epoch-0;batch-64;time.time_ns-1623236089055371073
START;to_device;epoch-0;batch-64;time.time_ns-1623236089055385240
STOP;to_device;epoch-0;batch-64;time.time_ns-1623236089057607224
START;forward_path;epoch-0;batch-64;time.time_ns-1623236089057609559
STOP;forward_path;epoch-0;batch-64;time.time_ns-1623236089067175751
START;backward_path;epoch-0;batch-64;time.time_ns-1623236089067179719
STOP;backward_path;epoch-0;batch-64;time.time_ns-1623236089088316075
START;load_data;epoch-0;batch-65;time.time_ns-1623236089088322307
STOP;batch-time;epoch-0;batch-64;time.time_ns-1623236089088323539
START;batch-time;epoch-0;batch-65;time.time_ns-1623236089088389694
STOP;load_data;epoch-0;batch-65;time.time_ns-1623236089886479864
START;to_device;epoch-0;batch-65;time.time_ns-1623236089886495283
STOP;to_device;epoch-0;batch-65;time.time_ns-1623236089888725804
START;forward_path;epoch-0;batch-65;time.time_ns-1623236089888728238
STOP;forward_path;epoch-0;batch-65;time.time_ns-1623236089898445577
START;backward_path;epoch-0;batch-65;time.time_ns-1623236089898449184
STOP;backward_path;epoch-0;batch-65;time.time_ns-1623236089919600388
START;load_data;epoch-0;batch-66;time.time_ns-1623236089919605738
STOP;batch-time;epoch-0;batch-65;time.time_ns-1623236089919607021
START;batch-time;epoch-0;batch-66;time.time_ns-1623236089919608223
STOP;load_data;epoch-0;batch-66;time.time_ns-1623236090665823159
START;to_device;epoch-0;batch-66;time.time_ns-1623236090665836905
STOP;to_device;epoch-0;batch-66;time.time_ns-1623236090668060272
START;forward_path;epoch-0;batch-66;time.time_ns-1623236090668062707
STOP;forward_path;epoch-0;batch-66;time.time_ns-1623236090677687269
START;backward_path;epoch-0;batch-66;time.time_ns-1623236090677690806
STOP;backward_path;epoch-0;batch-66;time.time_ns-1623236090699021680
START;load_data;epoch-0;batch-67;time.time_ns-1623236090699026880
STOP;batch-time;epoch-0;batch-66;time.time_ns-1623236090699028263
START;batch-time;epoch-0;batch-67;time.time_ns-1623236090699029505
