Given args
Namespace(coco_annotations='/scratch/nils.strassenburg/custom-coco/coco_meta.json', coco_root='/scratch/nils.strassenburg/custom-coco', deterministic=None, model='resnet152', num_epochs=50)
Pytorch Environment info
SystemEnv(torch_version='1.7.1', is_debug_build='False', cuda_compiled_version='11.0', gcc_version='(Ubuntu 9.3.0-17ubuntu1~20.04) 9.3.0', clang_version=None, cmake_version='version 3.19.3', os='Ubuntu 20.04.1 LTS (x86_64)', python_version='3.8 (64-bit runtime)', is_cuda_available='True', cuda_runtime_version=None, nvidia_driver_version='450.80.02', nvidia_gpu_models='GPU 0: A100-SXM4-40GB\nGPU 1: A100-SXM4-40GB\nGPU 2: A100-SXM4-40GB\nGPU 3: A100-SXM4-40GB\nGPU 4: A100-SXM4-40GB\nGPU 5: A100-SXM4-40GB\nGPU 6: A100-SXM4-40GB\nGPU 7: A100-SXM4-40GB', cudnn_version=None, pip_version='pip3', pip_packages='numpy==1.19.5\ntorch==1.7.1\ntorchaudio==0.7.0a0+a853dff\ntorchvision==0.8.2', conda_packages='_pytorch_select           0.1                       cpu_0  \nblas                      1.0                         mkl  \ncudatoolkit               11.0.221             h6bb024c_0  \nlibmklml                  2019.0.5                      0  \nmkl                       2020.2                      256  \nmkl-service               2.3.0            py38he904b0f_0  \nmkl_fft                   1.3.0            py38h54f3939_0  \nmkl_random                1.1.1            py38h0573a6f_0  \nnumpy                     1.19.5                   pypi_0    pypi\nnumpy-base                1.19.2           py38hfa32c7d_0  \npytorch                   1.7.1           py3.8_cuda11.0.221_cudnn8.0.5_0    pytorch\ntorchaudio                0.7.2                      py38    pytorch\ntorchvision               0.8.2                py38_cu110    pytorch', hip_compiled_version='N/A', hip_runtime_version='N/A', miopen_runtime_version='N/A')
STOP;batch-time;epoch-2;batch-38;time.time_ns-1619343957547655444
START;batch-time;epoch-2;batch-39;time.time_ns-1619343957547656506
STOP;load_data;epoch-2;batch-39;time.time_ns-1619343958052805683
START;to_device;epoch-2;batch-39;time.time_ns-1619343958052818447
STOP;to_device;epoch-2;batch-39;time.time_ns-1619343958055155879
START;forward_path;epoch-2;batch-39;time.time_ns-1619343958055157782
STOP;forward_path;epoch-2;batch-39;time.time_ns-1619343958094275190
START;backward_path;epoch-2;batch-39;time.time_ns-1619343958094279277
STOP;backward_path;epoch-2;batch-39;time.time_ns-1619343958373898045
START;load_data;epoch-2;batch-40;time.time_ns-1619343958373903725
STOP;batch-time;epoch-2;batch-39;time.time_ns-1619343958373905949
START;batch-time;epoch-2;batch-40;time.time_ns-1619343958373907282
STOP;load_data;epoch-2;batch-40;time.time_ns-1619343958873279862
START;to_device;epoch-2;batch-40;time.time_ns-1619343958873294239
STOP;to_device;epoch-2;batch-40;time.time_ns-1619343958875432313
START;forward_path;epoch-2;batch-40;time.time_ns-1619343958875435239
STOP;forward_path;epoch-2;batch-40;time.time_ns-1619343958914524403
START;backward_path;epoch-2;batch-40;time.time_ns-1619343958914528871
STOP;backward_path;epoch-2;batch-40;time.time_ns-1619343959194288816
START;load_data;epoch-2;batch-41;time.time_ns-1619343959194898439
STOP;batch-time;epoch-2;batch-40;time.time_ns-1619343959194899932
START;batch-time;epoch-2;batch-41;time.time_ns-1619343959194901084
STOP;load_data;epoch-2;batch-41;time.time_ns-1619343959687421561
START;to_device;epoch-2;batch-41;time.time_ns-1619343959687436329
STOP;to_device;epoch-2;batch-41;time.time_ns-1619343959689538827
START;forward_path;epoch-2;batch-41;time.time_ns-1619343959689541792
STOP;forward_path;epoch-2;batch-41;time.time_ns-1619343959729636779
START;backward_path;epoch-2;batch-41;time.time_ns-1619343959729641588
STOP;backward_path;epoch-2;batch-41;time.time_ns-1619343960008723529
START;load_data;epoch-2;batch-42;time.time_ns-1619343960009293668
STOP;batch-time;epoch-2;batch-41;time.time_ns-1619343960009295211
START;batch-time;epoch-2;batch-42;time.time_ns-1619343960009296353
STOP;load_data;epoch-2;batch-42;time.time_ns-1619343960473856479
START;to_device;epoch-2;batch-42;time.time_ns-1619343960473869684
STOP;to_device;epoch-2;batch-42;time.time_ns-1619343960475922477
START;forward_path;epoch-2;batch-42;time.time_ns-1619343960475924461
STOP;forward_path;epoch-2;batch-42;time.time_ns-1619343960515032050
START;backward_path;epoch-2;batch-42;time.time_ns-1619343960515036017
STOP;backward_path;epoch-2;batch-42;time.time_ns-1619343960795274867
START;load_data;epoch-2;batch-43;time.time_ns-1619343960795281630
STOP;batch-time;epoch-2;batch-42;time.time_ns-1619343960795865775
START;batch-time;epoch-2;batch-43;time.time_ns-1619343960795867258
STOP;load_data;epoch-2;batch-43;time.time_ns-1619343961284504750
START;to_device;epoch-2;batch-43;time.time_ns-1619343961284518316
STOP;to_device;epoch-2;batch-43;time.time_ns-1619343961286529611
START;forward_path;epoch-2;batch-43;time.time_ns-1619343961286531404
STOP;forward_path;epoch-2;batch-43;time.time_ns-1619343961325621600
START;backward_path;epoch-2;batch-43;time.time_ns-1619343961325626018
STOP;backward_path;epoch-2;batch-43;time.time_ns-1619343961605686942
START;load_data;epoch-2;batch-44;time.time_ns-1619343961605692312
STOP;batch-time;epoch-2;batch-43;time.time_ns-1619343961605693765
START;batch-time;epoch-2;batch-44;time.time_ns-1619343961605694807
STOP;load_data;epoch-2;batch-44;time.time_ns-1619343962101978764
START;to_device;epoch-2;batch-44;time.time_ns-1619343962101994694
STOP;to_device;epoch-2;batch-44;time.time_ns-1619343962104014845
START;forward_path;epoch-2;batch-44;time.time_ns-1619343962104016839
STOP;forward_path;epoch-2;batch-44;time.time_ns-1619343962143046962
START;backward_path;epoch-2;batch-44;time.time_ns-1619343962143051480
STOP;backward_path;epoch-2;batch-44;time.time_ns-1619343962423162579
START;load_data;epoch-2;batch-45;time.time_ns-1619343962423173770
STOP;batch-time;epoch-2;batch-44;time.time_ns-1619343962423175042
START;batch-time;epoch-2;batch-45;time.time_ns-1619343962423176104
STOP;load_data;epoch-2;batch-45;time.time_ns-1619343962909071620
START;to_device;epoch-2;batch-45;time.time_ns-1619343962909088061
STOP;to_device;epoch-2;batch-45;time.time_ns-1619343962911450379
START;forward_path;epoch-2;batch-45;time.time_ns-1619343962911452463
STOP;forward_path;epoch-2;batch-45;time.time_ns-1619343962950976289
START;backward_path;epoch-2;batch-45;time.time_ns-1619343962950980457
STOP;backward_path;epoch-2;batch-45;time.time_ns-1619343963231183209
START;load_data;epoch-2;batch-46;time.time_ns-1619343963231189541
STOP;batch-time;epoch-2;batch-45;time.time_ns-1619343963231190894
START;batch-time;epoch-2;batch-46;time.time_ns-1619343963231191996
STOP;load_data;epoch-2;batch-46;time.time_ns-1619343963724633115
START;to_device;epoch-2;batch-46;time.time_ns-1619343963724648134
STOP;to_device;epoch-2;batch-46;time.time_ns-1619343963726998400
START;forward_path;epoch-2;batch-46;time.time_ns-1619343963727000143
STOP;forward_path;epoch-2;batch-46;time.time_ns-1619343963766487380
START;backward_path;epoch-2;batch-46;time.time_ns-1619343963766492249
STOP;backward_path;epoch-2;batch-46;time.time_ns-1619343964046138108
START;load_data;epoch-2;batch-47;time.time_ns-1619343964046143779
STOP;batch-time;epoch-2;batch-46;time.time_ns-1619343964046145081
START;batch-time;epoch-2;batch-47;time.time_ns-1619343964046146223
STOP;load_data;epoch-2;batch-47;time.time_ns-1619343964521342519
START;to_device;epoch-2;batch-47;time.time_ns-1619343964521359601
STOP;to_device;epoch-2;batch-47;time.time_ns-1619343964523756466
START;forward_path;epoch-2;batch-47;time.time_ns-1619343964523758620
STOP;forward_path;epoch-2;batch-47;time.time_ns-1619343964563187015
START;backward_path;epoch-2;batch-47;time.time_ns-1619343964563353691
STOP;backward_path;epoch-2;batch-47;time.time_ns-1619343964842949034
START;load_data;epoch-2;batch-48;time.time_ns-1619343964842954955
STOP;batch-time;epoch-2;batch-47;time.time_ns-1619343964842956357
START;batch-time;epoch-2;batch-48;time.time_ns-1619343964842957540
STOP;load_data;epoch-2;batch-48;time.time_ns-1619343965338158719
START;to_device;epoch-2;batch-48;time.time_ns-1619343965338172605
STOP;to_device;epoch-2;batch-48;time.time_ns-1619343965340372767
START;forward_path;epoch-2;batch-48;time.time_ns-1619343965340374690
STOP;forward_path;epoch-2;batch-48;time.time_ns-1619343965379793348
START;backward_path;epoch-2;batch-48;time.time_ns-1619343965379797636
STOP;backward_path;epoch-2;batch-48;time.time_ns-1619343965659575594
START;load_data;epoch-2;batch-49;time.time_ns-1619343965659581445
STOP;batch-time;epoch-2;batch-48;time.time_ns-1619343965659582748
START;batch-time;epoch-2;batch-49;time.time_ns-1619343965659584230
STOP;load_data;epoch-2;batch-49;time.time_ns-1619343966156219112
START;to_device;epoch-2;batch-49;time.time_ns-1619343966156233779
STOP;to_device;epoch-2;batch-49;time.time_ns-1619343966158560581
START;forward_path;epoch-2;batch-49;time.time_ns-1619343966158562505
STOP;forward_path;epoch-2;batch-49;time.time_ns-1619343966198038510
START;backward_path;epoch-2;batch-49;time.time_ns-1619343966198044131
STOP;backward_path;epoch-2;batch-49;time.time_ns-1619343966477600641
START;load_data;epoch-2;batch-50;time.time_ns-1619343966477606772
STOP;batch-time;epoch-2;batch-49;time.time_ns-1619343966477608055
START;batch-time;epoch-2;batch-50;time.time_ns-1619343966477609427
STOP;load_data;epoch-2;batch-50;time.time_ns-1619343966934886506
START;to_device;epoch-2;batch-50;time.time_ns-1619343966934900963
STOP;to_device;epoch-2;batch-50;time.time_ns-1619343966937095335
START;forward_path;epoch-2;batch-50;time.time_ns-1619343966937097879
STOP;forward_path;epoch-2;batch-50;time.time_ns-1619343966976538357
START;backward_path;epoch-2;batch-50;time.time_ns-1619343966976542656
STOP;backward_path;epoch-2;batch-50;time.time_ns-1619343967256257956
START;load_data;epoch-2;batch-51;time.time_ns-1619343967256263787
STOP;batch-time;epoch-2;batch-50;time.time_ns-1619343967256265129
START;batch-time;epoch-2;batch-51;time.time_ns-1619343967256266252
STOP;load_data;epoch-2;batch-51;time.time_ns-1619343967728531603
START;to_device;epoch-2;batch-51;time.time_ns-1619343967728545400
STOP;to_device;epoch-2;batch-51;time.time_ns-1619343967730738438
START;forward_path;epoch-2;batch-51;time.time_ns-1619343967730742295
STOP;forward_path;epoch-2;batch-51;time.time_ns-1619343967770331225
START;backward_path;epoch-2;batch-51;time.time_ns-1619343967770335453
STOP;backward_path;epoch-2;batch-51;time.time_ns-1619343968050403119
START;load_data;epoch-2;batch-52;time.time_ns-1619343968050408880
STOP;batch-time;epoch-2;batch-51;time.time_ns-1619343968050410223
START;batch-time;epoch-2;batch-52;time.time_ns-1619343968050411575
STOP;load_data;epoch-2;batch-52;time.time_ns-1619343968536923747
START;to_device;epoch-2;batch-52;time.time_ns-1619343968536938175
STOP;to_device;epoch-2;batch-52;time.time_ns-1619343968539323868
START;forward_path;epoch-2;batch-52;time.time_ns-1619343968539326473
STOP;forward_path;epoch-2;batch-52;time.time_ns-1619343968578683904
START;backward_path;epoch-2;batch-52;time.time_ns-1619343968578688262
STOP;backward_path;epoch-2;batch-52;time.time_ns-1619343968858533027
START;load_data;epoch-2;batch-53;time.time_ns-1619343968858539179
STOP;batch-time;epoch-2;batch-52;time.time_ns-1619343968858540431
START;batch-time;epoch-2;batch-53;time.time_ns-1619343968858541483
STOP;load_data;epoch-2;batch-53;time.time_ns-1619343969356036722
START;to_device;epoch-2;batch-53;time.time_ns-1619343969356050277
STOP;to_device;epoch-2;batch-53;time.time_ns-1619343969358489682
START;forward_path;epoch-2;batch-53;time.time_ns-1619343969358491686
STOP;forward_path;epoch-2;batch-53;time.time_ns-1619343969397652255
START;backward_path;epoch-2;batch-53;time.time_ns-1619343969397656252
STOP;backward_path;epoch-2;batch-53;time.time_ns-1619343969677587972
START;load_data;epoch-2;batch-54;time.time_ns-1619343969677593302
STOP;batch-time;epoch-2;batch-53;time.time_ns-1619343969677594514
START;batch-time;epoch-2;batch-54;time.time_ns-1619343969677595586
STOP;load_data;epoch-2;batch-54;time.time_ns-1619343970156261867
START;to_device;epoch-2;batch-54;time.time_ns-1619343970156275662
STOP;to_device;epoch-2;batch-54;time.time_ns-1619343970158473250
START;forward_path;epoch-2;batch-54;time.time_ns-1619343970158475113
STOP;forward_path;epoch-2;batch-54;time.time_ns-1619343970197818919
START;backward_path;epoch-2;batch-54;time.time_ns-1619343970197823408
STOP;backward_path;epoch-2;batch-54;time.time_ns-1619343970477427477
START;load_data;epoch-2;batch-55;time.time_ns-1619343970477433568
STOP;batch-time;epoch-2;batch-54;time.time_ns-1619343970477434841
START;batch-time;epoch-2;batch-55;time.time_ns-1619343970477436103
STOP;load_data;epoch-2;batch-55;time.time_ns-1619343970976026213
START;to_device;epoch-2;batch-55;time.time_ns-1619343970976053274
STOP;to_device;epoch-2;batch-55;time.time_ns-1619343970978250090
START;forward_path;epoch-2;batch-55;time.time_ns-1619343970978252264
STOP;forward_path;epoch-2;batch-55;time.time_ns-1619343971017873405
START;backward_path;epoch-2;batch-55;time.time_ns-1619343971017877833
STOP;backward_path;epoch-2;batch-55;time.time_ns-1619343971297764447
START;load_data;epoch-2;batch-56;time.time_ns-1619343971297770228
STOP;batch-time;epoch-2;batch-55;time.time_ns-1619343971297771440
START;batch-time;epoch-2;batch-56;time.time_ns-1619343971297772492
STOP;load_data;epoch-2;batch-56;time.time_ns-1619343971772180107
START;to_device;epoch-2;batch-56;time.time_ns-1619343971772194915
STOP;to_device;epoch-2;batch-56;time.time_ns-1619343971774389035
START;forward_path;epoch-2;batch-56;time.time_ns-1619343971774391019
STOP;forward_path;epoch-2;batch-56;time.time_ns-1619343971813877184
START;backward_path;epoch-2;batch-56;time.time_ns-1619343971813881512
STOP;backward_path;epoch-2;batch-56;time.time_ns-1619343972093595600
START;load_data;epoch-2;batch-57;time.time_ns-1619343972093601331
STOP;batch-time;epoch-2;batch-56;time.time_ns-1619343972093602563
START;batch-time;epoch-2;batch-57;time.time_ns-1619343972093603605
STOP;load_data;epoch-2;batch-57;time.time_ns-1619343972591362292
START;to_device;epoch-2;batch-57;time.time_ns-1619343972591375858
STOP;to_device;epoch-2;batch-57;time.time_ns-1619343972593574427
START;forward_path;epoch-2;batch-57;time.time_ns-1619343972593576591
STOP;forward_path;epoch-2;batch-57;time.time_ns-1619343972632958369
START;backward_path;epoch-2;batch-57;time.time_ns-1619343972632962637
STOP;backward_path;epoch-2;batch-57;time.time_ns-1619343972912280836
START;load_data;epoch-2;batch-58;time.time_ns-1619343972912286747
STOP;batch-time;epoch-2;batch-57;time.time_ns-1619343972912288049
START;batch-time;epoch-2;batch-58;time.time_ns-1619343972912869028
STOP;load_data;epoch-2;batch-58;time.time_ns-1619343973402239808
START;to_device;epoch-2;batch-58;time.time_ns-1619343973402252302
STOP;to_device;epoch-2;batch-58;time.time_ns-1619343973404450951
START;forward_path;epoch-2;batch-58;time.time_ns-1619343973404453165
STOP;forward_path;epoch-2;batch-58;time.time_ns-1619343973443817890
START;backward_path;epoch-2;batch-58;time.time_ns-1619343973443822700
STOP;backward_path;epoch-2;batch-58;time.time_ns-1619343973723891498
START;load_data;epoch-2;batch-59;time.time_ns-1619343973723897830
STOP;batch-time;epoch-2;batch-58;time.time_ns-1619343973723899093
START;batch-time;epoch-2;batch-59;time.time_ns-1619343973723900164
STOP;load_data;epoch-2;batch-59;time.time_ns-1619343974203235721
START;to_device;epoch-2;batch-59;time.time_ns-1619343974203248455
STOP;to_device;epoch-2;batch-59;time.time_ns-1619343974205387842
START;forward_path;epoch-2;batch-59;time.time_ns-1619343974205389596
STOP;forward_path;epoch-2;batch-59;time.time_ns-1619343974244650986
START;backward_path;epoch-2;batch-59;time.time_ns-1619343974244728572
STOP;backward_path;epoch-2;batch-59;time.time_ns-1619343974524708523
START;load_data;epoch-2;batch-60;time.time_ns-1619343974524713563
STOP;batch-time;epoch-2;batch-59;time.time_ns-1619343974525378701
START;batch-time;epoch-2;batch-60;time.time_ns-1619343974525380554
STOP;load_data;epoch-2;batch-60;time.time_ns-1619343975009331722
START;to_device;epoch-2;batch-60;time.time_ns-1619343975009344947
STOP;to_device;epoch-2;batch-60;time.time_ns-1619343975011543967
START;forward_path;epoch-2;batch-60;time.time_ns-1619343975011546231
STOP;forward_path;epoch-2;batch-60;time.time_ns-1619343975051088062
START;backward_path;epoch-2;batch-60;time.time_ns-1619343975051092300
STOP;backward_path;epoch-2;batch-60;time.time_ns-1619343975330421329
START;load_data;epoch-2;batch-61;time.time_ns-1619343975330427270
STOP;batch-time;epoch-2;batch-60;time.time_ns-1619343975330428633
START;batch-time;epoch-2;batch-61;time.time_ns-1619343975330429735
STOP;load_data;epoch-2;batch-61;time.time_ns-1619343975799876916
START;to_device;epoch-2;batch-61;time.time_ns-1619343975799890512
STOP;to_device;epoch-2;batch-61;time.time_ns-1619343975801968412
START;forward_path;epoch-2;batch-61;time.time_ns-1619343975801970416
STOP;forward_path;epoch-2;batch-61;time.time_ns-1619343975841544598
START;backward_path;epoch-2;batch-61;time.time_ns-1619343975841549277
STOP;backward_path;epoch-2;batch-61;time.time_ns-1619343976121084596
START;load_data;epoch-2;batch-62;time.time_ns-1619343976121090247
STOP;batch-time;epoch-2;batch-61;time.time_ns-1619343976121091500
START;batch-time;epoch-2;batch-62;time.time_ns-1619343976121092551
STOP;load_data;epoch-2;batch-62;time.time_ns-1619343976614958575
START;to_device;epoch-2;batch-62;time.time_ns-1619343976614972952
STOP;to_device;epoch-2;batch-62;time.time_ns-1619343976617084878
START;forward_path;epoch-2;batch-62;time.time_ns-1619343976617086811
STOP;forward_path;epoch-2;batch-62;time.time_ns-1619343976656189380
START;backward_path;epoch-2;batch-62;time.time_ns-1619343976656193508
STOP;backward_path;epoch-2;batch-62;time.time_ns-1619343976936141118
START;load_data;epoch-2;batch-63;time.time_ns-1619343976936146708
STOP;batch-time;epoch-2;batch-62;time.time_ns-1619343976936147961
START;batch-time;epoch-2;batch-63;time.time_ns-1619343976936149614
STOP;load_data;epoch-2;batch-63;time.time_ns-1619343977426260864
START;to_device;epoch-2;batch-63;time.time_ns-1619343977426276725
STOP;to_device;epoch-2;batch-63;time.time_ns-1619343977428702984
START;forward_path;epoch-2;batch-63;time.time_ns-1619343977428705219
STOP;forward_path;epoch-2;batch-63;time.time_ns-1619343977467794543
START;backward_path;epoch-2;batch-63;time.time_ns-1619343977467798600
STOP;backward_path;epoch-2;batch-63;time.time_ns-1619343977747608169
START;load_data;epoch-2;batch-64;time.time_ns-1619343977747614220
STOP;batch-time;epoch-2;batch-63;time.time_ns-1619343977747615453
START;batch-time;epoch-2;batch-64;time.time_ns-1619343977747616485
STOP;load_data;epoch-2;batch-64;time.time_ns-1619343978228048345
START;to_device;epoch-2;batch-64;time.time_ns-1619343978228064206
STOP;to_device;epoch-2;batch-64;time.time_ns-1619343978230450049
START;forward_path;epoch-2;batch-64;time.time_ns-1619343978230452253
STOP;forward_path;epoch-2;batch-64;time.time_ns-1619343978269838839
START;backward_path;epoch-2;batch-64;time.time_ns-1619343978269843368
STOP;backward_path;epoch-2;batch-64;time.time_ns-1619343978549369050
START;load_data;epoch-2;batch-65;time.time_ns-1619343978549374620
STOP;batch-time;epoch-2;batch-64;time.time_ns-1619343978549375822
START;batch-time;epoch-2;batch-65;time.time_ns-1619343978549376864
STOP;load_data;epoch-2;batch-65;time.time_ns-1619343979012151784
START;to_device;epoch-2;batch-65;time.time_ns-1619343979012164608
STOP;to_device;epoch-2;batch-65;time.time_ns-1619343979014386852
START;forward_path;epoch-2;batch-65;time.time_ns-1619343979014401429
STOP;forward_path;epoch-2;batch-65;time.time_ns-1619343979053625909
START;backward_path;epoch-2;batch-65;time.time_ns-1619343979053630168
STOP;backward_path;epoch-2;batch-65;time.time_ns-1619343979333420400
START;load_data;epoch-2;batch-66;time.time_ns-1619343979333426511
STOP;batch-time;epoch-2;batch-65;time.time_ns-1619343979333427763
START;batch-time;epoch-2;batch-66;time.time_ns-1619343979333428845
STOP;load_data;epoch-2;batch-66;time.time_ns-1619343979810809755
START;to_device;epoch-2;batch-66;time.time_ns-1619343979810821788
STOP;to_device;epoch-2;batch-66;time.time_ns-1619343979812982425
START;forward_path;epoch-2;batch-66;time.time_ns-1619343979812985961
STOP;forward_path;epoch-2;batch-66;time.time_ns-1619343979852245758
START;backward_path;epoch-2;batch-66;time.time_ns-1619343979852250106
STOP;backward_path;epoch-2;batch-66;time.time_ns-1619343980132459682
START;load_data;epoch-2;batch-67;time.time_ns-1619343980132464962
STOP;batch-time;epoch-2;batch-66;time.time_ns-1619343980132466224
START;batch-time;epoch-2;batch-67;time.time_ns-1619343980132467497
STOP;load_data;epoch-2;batch-67;time.time_ns-1619343980614343118
