Given args
Namespace(coco_annotations='/scratch/nils.strassenburg/custom-coco/coco_meta.json', coco_root='/scratch/nils.strassenburg/custom-coco', deterministic=True, model='resnet152', num_epochs=50)
Pytorch Environment info
SystemEnv(torch_version='1.7.1', is_debug_build='False', cuda_compiled_version='11.0', gcc_version='(Ubuntu 9.3.0-17ubuntu1~20.04) 9.3.0', clang_version=None, cmake_version='version 3.19.3', os='Ubuntu 20.04.1 LTS (x86_64)', python_version='3.8 (64-bit runtime)', is_cuda_available='True', cuda_runtime_version=None, nvidia_driver_version='450.80.02', nvidia_gpu_models='GPU 0: A100-SXM4-40GB\nGPU 1: A100-SXM4-40GB\nGPU 2: A100-SXM4-40GB\nGPU 3: A100-SXM4-40GB\nGPU 4: A100-SXM4-40GB\nGPU 5: A100-SXM4-40GB\nGPU 6: A100-SXM4-40GB\nGPU 7: A100-SXM4-40GB', cudnn_version=None, pip_version='pip3', pip_packages='numpy==1.19.5\ntorch==1.7.1\ntorchaudio==0.7.0a0+a853dff\ntorchvision==0.8.2', conda_packages='_pytorch_select           0.1                       cpu_0  \nblas                      1.0                         mkl  \ncudatoolkit               11.0.221             h6bb024c_0  \nlibmklml                  2019.0.5                      0  \nmkl                       2020.2                      256  \nmkl-service               2.3.0            py38he904b0f_0  \nmkl_fft                   1.3.0            py38h54f3939_0  \nmkl_random                1.1.1            py38h0573a6f_0  \nnumpy                     1.19.5                   pypi_0    pypi\nnumpy-base                1.19.2           py38hfa32c7d_0  \npytorch                   1.7.1           py3.8_cuda11.0.221_cudnn8.0.5_0    pytorch\ntorchaudio                0.7.2                      py38    pytorch\ntorchvision               0.8.2                py38_cu110    pytorch', hip_compiled_version='N/A', hip_runtime_version='N/A', miopen_runtime_version='N/A')
Use mmlib set_deterministic()
START;load_data;epoch-4;batch-71;time.time_ns-1619338438307033960
STOP;batch-time;epoch-4;batch-70;time.time_ns-1619338438307035433
START;batch-time;epoch-4;batch-71;time.time_ns-1619338438307036625
STOP;load_data;epoch-4;batch-71;time.time_ns-1619338438789915087
START;to_device;epoch-4;batch-71;time.time_ns-1619338438789935556
STOP;to_device;epoch-4;batch-71;time.time_ns-1619338438792389889
START;forward_path;epoch-4;batch-71;time.time_ns-1619338438792392353
STOP;forward_path;epoch-4;batch-71;time.time_ns-1619338438858871582
START;backward_path;epoch-4;batch-71;time.time_ns-1619338438858875649
STOP;backward_path;epoch-4;batch-71;time.time_ns-1619338439193538101
START;load_data;epoch-4;batch-72;time.time_ns-1619338439193543381
STOP;batch-time;epoch-4;batch-71;time.time_ns-1619338439193544824
START;batch-time;epoch-4;batch-72;time.time_ns-1619338439193546036
STOP;load_data;epoch-4;batch-72;time.time_ns-1619338439678331325
START;to_device;epoch-4;batch-72;time.time_ns-1619338439678351112
STOP;to_device;epoch-4;batch-72;time.time_ns-1619338439680582884
START;forward_path;epoch-4;batch-72;time.time_ns-1619338439680585249
STOP;forward_path;epoch-4;batch-72;time.time_ns-1619338439747108150
START;backward_path;epoch-4;batch-72;time.time_ns-1619338439747112248
STOP;backward_path;epoch-4;batch-72;time.time_ns-1619338440081891961
START;load_data;epoch-4;batch-73;time.time_ns-1619338440081897762
STOP;batch-time;epoch-4;batch-72;time.time_ns-1619338440081899115
START;batch-time;epoch-4;batch-73;time.time_ns-1619338440081900146
STOP;load_data;epoch-4;batch-73;time.time_ns-1619338440567771740
START;to_device;epoch-4;batch-73;time.time_ns-1619338440567789253
STOP;to_device;epoch-4;batch-73;time.time_ns-1619338440570019793
START;forward_path;epoch-4;batch-73;time.time_ns-1619338440570149118
STOP;forward_path;epoch-4;batch-73;time.time_ns-1619338440636748393
START;backward_path;epoch-4;batch-73;time.time_ns-1619338440636752171
STOP;backward_path;epoch-4;batch-73;time.time_ns-1619338440971484684
START;load_data;epoch-4;batch-74;time.time_ns-1619338440971490405
STOP;batch-time;epoch-4;batch-73;time.time_ns-1619338440971491848
START;batch-time;epoch-4;batch-74;time.time_ns-1619338440971492860
STOP;load_data;epoch-4;batch-74;time.time_ns-1619338441463102538
START;to_device;epoch-4;batch-74;time.time_ns-1619338441463117386
STOP;to_device;epoch-4;batch-74;time.time_ns-1619338441465532926
START;forward_path;epoch-4;batch-74;time.time_ns-1619338441465535341
STOP;forward_path;epoch-4;batch-74;time.time_ns-1619338441532611919
START;backward_path;epoch-4;batch-74;time.time_ns-1619338441532616067
STOP;backward_path;epoch-4;batch-74;time.time_ns-1619338441866687400
START;load_data;epoch-4;batch-75;time.time_ns-1619338441866693211
STOP;batch-time;epoch-4;batch-74;time.time_ns-1619338441866694594
START;batch-time;epoch-4;batch-75;time.time_ns-1619338441866695876
STOP;load_data;epoch-4;batch-75;time.time_ns-1619338442336283556
START;to_device;epoch-4;batch-75;time.time_ns-1619338442336296881
STOP;to_device;epoch-4;batch-75;time.time_ns-1619338442338728210
START;forward_path;epoch-4;batch-75;time.time_ns-1619338442338730625
STOP;forward_path;epoch-4;batch-75;time.time_ns-1619338442405416775
START;backward_path;epoch-4;batch-75;time.time_ns-1619338442405420612
STOP;backward_path;epoch-4;batch-75;time.time_ns-1619338442740043138
START;load_data;epoch-4;batch-76;time.time_ns-1619338442740049370
STOP;batch-time;epoch-4;batch-75;time.time_ns-1619338442740050823
START;batch-time;epoch-4;batch-76;time.time_ns-1619338442740051995
STOP;load_data;epoch-4;batch-76;time.time_ns-1619338443243524003
START;to_device;epoch-4;batch-76;time.time_ns-1619338443243538791
STOP;to_device;epoch-4;batch-76;time.time_ns-1619338443245985750
START;forward_path;epoch-4;batch-76;time.time_ns-1619338443245987754
STOP;forward_path;epoch-4;batch-76;time.time_ns-1619338443312449410
START;backward_path;epoch-4;batch-76;time.time_ns-1619338443312453928
STOP;backward_path;epoch-4;batch-76;time.time_ns-1619338443647270621
START;load_data;epoch-4;batch-77;time.time_ns-1619338443647275731
STOP;batch-time;epoch-4;batch-76;time.time_ns-1619338443647277173
START;batch-time;epoch-4;batch-77;time.time_ns-1619338443647278326
STOP;load_data;epoch-4;batch-77;time.time_ns-1619338444128890031
START;to_device;epoch-4;batch-77;time.time_ns-1619338444128908055
STOP;to_device;epoch-4;batch-77;time.time_ns-1619338444131036853
START;forward_path;epoch-4;batch-77;time.time_ns-1619338444131039167
STOP;forward_path;epoch-4;batch-77;time.time_ns-1619338444197802373
START;backward_path;epoch-4;batch-77;time.time_ns-1619338444197806541
STOP;backward_path;epoch-4;batch-77;time.time_ns-1619338444532910317
START;load_data;epoch-4;batch-78;time.time_ns-1619338444532916449
STOP;batch-time;epoch-4;batch-77;time.time_ns-1619338444532917871
START;batch-time;epoch-4;batch-78;time.time_ns-1619338444532920065
STOP;load_data;epoch-4;batch-78;time.time_ns-1619338444619274362
START;to_device;epoch-4;batch-78;time.time_ns-1619338444619281185
STOP;to_device;epoch-4;batch-78;time.time_ns-1619338444619979756
START;forward_path;epoch-4;batch-78;time.time_ns-1619338444619981820
STOP;forward_path;epoch-4;batch-78;time.time_ns-1619338444685410391
START;backward_path;epoch-4;batch-78;time.time_ns-1619338444685415060
STOP;backward_path;epoch-4;batch-78;time.time_ns-1619338444837670953
START;load_data;epoch-4;batch-79;time.time_ns-1619338444837676774
STOP;batch-time;epoch-4;batch-78;time.time_ns-1619338444838256951
START;batch-time;epoch-4;batch-79;time.time_ns-1619338444838258485
STOP;epoch;epoch-4;batch-None;time.time_ns-1619338444838971834
START;epoch;epoch-5;batch-None;time.time_ns-1619338444838975421
START;load_data;epoch-5;batch-0;time.time_ns-1619338444840242087
START;batch-time;epoch-5;batch-0;time.time_ns-1619338444840244251
STOP;load_data;epoch-5;batch-0;time.time_ns-1619338445326351310
START;to_device;epoch-5;batch-0;time.time_ns-1619338445326367381
STOP;to_device;epoch-5;batch-0;time.time_ns-1619338445328841130
START;forward_path;epoch-5;batch-0;time.time_ns-1619338445328843454
STOP;forward_path;epoch-5;batch-0;time.time_ns-1619338445395543591
START;backward_path;epoch-5;batch-0;time.time_ns-1619338445395547749
STOP;backward_path;epoch-5;batch-0;time.time_ns-1619338445729801527
START;load_data;epoch-5;batch-1;time.time_ns-1619338445729808220
STOP;batch-time;epoch-5;batch-0;time.time_ns-1619338445729809622
START;batch-time;epoch-5;batch-1;time.time_ns-1619338445729810684
STOP;load_data;epoch-5;batch-1;time.time_ns-1619338446237889728
START;to_device;epoch-5;batch-1;time.time_ns-1619338446237906209
STOP;to_device;epoch-5;batch-1;time.time_ns-1619338446240143642
START;forward_path;epoch-5;batch-1;time.time_ns-1619338446240146437
STOP;forward_path;epoch-5;batch-1;time.time_ns-1619338446306570742
START;backward_path;epoch-5;batch-1;time.time_ns-1619338446306661854
STOP;backward_path;epoch-5;batch-1;time.time_ns-1619338446641428122
START;load_data;epoch-5;batch-2;time.time_ns-1619338446641434304
STOP;batch-time;epoch-5;batch-1;time.time_ns-1619338446641435786
START;batch-time;epoch-5;batch-2;time.time_ns-1619338446641437159
STOP;load_data;epoch-5;batch-2;time.time_ns-1619338447126195838
START;to_device;epoch-5;batch-2;time.time_ns-1619338447126211507
STOP;to_device;epoch-5;batch-2;time.time_ns-1619338447128622228
START;forward_path;epoch-5;batch-2;time.time_ns-1619338447128624893
STOP;forward_path;epoch-5;batch-2;time.time_ns-1619338447194920174
START;backward_path;epoch-5;batch-2;time.time_ns-1619338447194924762
STOP;backward_path;epoch-5;batch-2;time.time_ns-1619338447529767124
START;load_data;epoch-5;batch-3;time.time_ns-1619338447529773035
STOP;batch-time;epoch-5;batch-2;time.time_ns-1619338447530375525
START;batch-time;epoch-5;batch-3;time.time_ns-1619338447530377097
STOP;load_data;epoch-5;batch-3;time.time_ns-1619338448028127052
START;to_device;epoch-5;batch-3;time.time_ns-1619338448028142701
STOP;to_device;epoch-5;batch-3;time.time_ns-1619338448030376106
START;forward_path;epoch-5;batch-3;time.time_ns-1619338448030378210
STOP;forward_path;epoch-5;batch-3;time.time_ns-1619338448097298193
START;backward_path;epoch-5;batch-3;time.time_ns-1619338448097302531
STOP;backward_path;epoch-5;batch-3;time.time_ns-1619338448432174629
START;load_data;epoch-5;batch-4;time.time_ns-1619338448432180259
STOP;batch-time;epoch-5;batch-3;time.time_ns-1619338448432181732
START;batch-time;epoch-5;batch-4;time.time_ns-1619338448432183095
STOP;load_data;epoch-5;batch-4;time.time_ns-1619338448910325618
START;to_device;epoch-5;batch-4;time.time_ns-1619338448910339965
STOP;to_device;epoch-5;batch-4;time.time_ns-1619338448912567769
START;forward_path;epoch-5;batch-4;time.time_ns-1619338448912586023
STOP;forward_path;epoch-5;batch-4;time.time_ns-1619338448979040976
START;backward_path;epoch-5;batch-4;time.time_ns-1619338448979044974
STOP;backward_path;epoch-5;batch-4;time.time_ns-1619338449313749756
START;load_data;epoch-5;batch-5;time.time_ns-1619338449313755627
STOP;batch-time;epoch-5;batch-4;time.time_ns-1619338449313756899
START;batch-time;epoch-5;batch-5;time.time_ns-1619338449313758151
STOP;load_data;epoch-5;batch-5;time.time_ns-1619338449816952625
START;to_device;epoch-5;batch-5;time.time_ns-1619338449816965790
STOP;to_device;epoch-5;batch-5;time.time_ns-1619338449819210646
START;forward_path;epoch-5;batch-5;time.time_ns-1619338449819213311
STOP;forward_path;epoch-5;batch-5;time.time_ns-1619338449885804361
START;backward_path;epoch-5;batch-5;time.time_ns-1619338449885808409
STOP;backward_path;epoch-5;batch-5;time.time_ns-1619338450220606347
START;load_data;epoch-5;batch-6;time.time_ns-1619338450220612949
STOP;batch-time;epoch-5;batch-5;time.time_ns-1619338450220614282
START;batch-time;epoch-5;batch-6;time.time_ns-1619338450221199629
STOP;load_data;epoch-5;batch-6;time.time_ns-1619338450678629540
START;to_device;epoch-5;batch-6;time.time_ns-1619338450678644568
STOP;to_device;epoch-5;batch-6;time.time_ns-1619338450681096206
START;forward_path;epoch-5;batch-6;time.time_ns-1619338450681200243
STOP;forward_path;epoch-5;batch-6;time.time_ns-1619338450747620069
START;backward_path;epoch-5;batch-6;time.time_ns-1619338450747624517
STOP;backward_path;epoch-5;batch-6;time.time_ns-1619338451082481847
START;load_data;epoch-5;batch-7;time.time_ns-1619338451082487598
STOP;batch-time;epoch-5;batch-6;time.time_ns-1619338451082489081
START;batch-time;epoch-5;batch-7;time.time_ns-1619338451082490073
STOP;load_data;epoch-5;batch-7;time.time_ns-1619338451557280865
START;to_device;epoch-5;batch-7;time.time_ns-1619338451557296264
STOP;to_device;epoch-5;batch-7;time.time_ns-1619338451559760316
START;forward_path;epoch-5;batch-7;time.time_ns-1619338451559763261
STOP;forward_path;epoch-5;batch-7;time.time_ns-1619338451626526216
START;backward_path;epoch-5;batch-7;time.time_ns-1619338451626530134
STOP;backward_path;epoch-5;batch-7;time.time_ns-1619338451960774114
START;load_data;epoch-5;batch-8;time.time_ns-1619338451960781377
STOP;batch-time;epoch-5;batch-7;time.time_ns-1619338451960782770
START;batch-time;epoch-5;batch-8;time.time_ns-1619338451960784012
STOP;load_data;epoch-5;batch-8;time.time_ns-1619338452463028789
START;to_device;epoch-5;batch-8;time.time_ns-1619338452463043647
STOP;to_device;epoch-5;batch-8;time.time_ns-1619338452465504753
START;forward_path;epoch-5;batch-8;time.time_ns-1619338452465507298
STOP;forward_path;epoch-5;batch-8;time.time_ns-1619338452531794423
START;backward_path;epoch-5;batch-8;time.time_ns-1619338452531798200
STOP;backward_path;epoch-5;batch-8;time.time_ns-1619338452866833376
START;load_data;epoch-5;batch-9;time.time_ns-1619338452866839739
STOP;batch-time;epoch-5;batch-8;time.time_ns-1619338452866841131
START;batch-time;epoch-5;batch-9;time.time_ns-1619338452866842243
STOP;load_data;epoch-5;batch-9;time.time_ns-1619338453346140663
START;to_device;epoch-5;batch-9;time.time_ns-1619338453346157084
STOP;to_device;epoch-5;batch-9;time.time_ns-1619338453348396590
START;forward_path;epoch-5;batch-9;time.time_ns-1619338453348399435
STOP;forward_path;epoch-5;batch-9;time.time_ns-1619338453415069295
START;backward_path;epoch-5;batch-9;time.time_ns-1619338453415073313
STOP;backward_path;epoch-5;batch-9;time.time_ns-1619338453749424104
START;load_data;epoch-5;batch-10;time.time_ns-1619338453749429935
STOP;batch-time;epoch-5;batch-9;time.time_ns-1619338453749431388
START;batch-time;epoch-5;batch-10;time.time_ns-1619338453749432710
STOP;load_data;epoch-5;batch-10;time.time_ns-1619338454227541930
START;to_device;epoch-5;batch-10;time.time_ns-1619338454227560675
STOP;to_device;epoch-5;batch-10;time.time_ns-1619338454229992736
START;forward_path;epoch-5;batch-10;time.time_ns-1619338454229995050
STOP;forward_path;epoch-5;batch-10;time.time_ns-1619338454296728200
START;backward_path;epoch-5;batch-10;time.time_ns-1619338454296732929
STOP;backward_path;epoch-5;batch-10;time.time_ns-1619338454630860207
START;load_data;epoch-5;batch-11;time.time_ns-1619338454630865708
STOP;batch-time;epoch-5;batch-10;time.time_ns-1619338454630867090
START;batch-time;epoch-5;batch-11;time.time_ns-1619338454630868944
STOP;load_data;epoch-5;batch-11;time.time_ns-1619338455117527576
START;to_device;epoch-5;batch-11;time.time_ns-1619338455117542735
STOP;to_device;epoch-5;batch-11;time.time_ns-1619338455119962192
START;forward_path;epoch-5;batch-11;time.time_ns-1619338455119964486
STOP;forward_path;epoch-5;batch-11;time.time_ns-1619338455186260890
START;backward_path;epoch-5;batch-11;time.time_ns-1619338455186265067
STOP;backward_path;epoch-5;batch-11;time.time_ns-1619338455521030814
START;load_data;epoch-5;batch-12;time.time_ns-1619338455521036414
STOP;batch-time;epoch-5;batch-11;time.time_ns-1619338455521614949
START;batch-time;epoch-5;batch-12;time.time_ns-1619338455521616412
STOP;load_data;epoch-5;batch-12;time.time_ns-1619338455987298313
START;to_device;epoch-5;batch-12;time.time_ns-1619338455987312629
STOP;to_device;epoch-5;batch-12;time.time_ns-1619338455989702621
START;forward_path;epoch-5;batch-12;time.time_ns-1619338455989704685
STOP;forward_path;epoch-5;batch-12;time.time_ns-1619338456056315452
START;backward_path;epoch-5;batch-12;time.time_ns-1619338456056319750
STOP;backward_path;epoch-5;batch-12;time.time_ns-1619338456391082020
START;load_data;epoch-5;batch-13;time.time_ns-1619338456391087391
STOP;batch-time;epoch-5;batch-12;time.time_ns-1619338456391669442
START;batch-time;epoch-5;batch-13;time.time_ns-1619338456391670885
STOP;load_data;epoch-5;batch-13;time.time_ns-1619338456856441722
START;to_device;epoch-5;batch-13;time.time_ns-1619338456856456590
STOP;to_device;epoch-5;batch-13;time.time_ns-1619338456858899130
START;forward_path;epoch-5;batch-13;time.time_ns-1619338456858901294
STOP;forward_path;epoch-5;batch-13;time.time_ns-1619338456925315841
START;backward_path;epoch-5;batch-13;time.time_ns-1619338456925319938
STOP;backward_path;epoch-5;batch-13;time.time_ns-1619338457259906055
START;load_data;epoch-5;batch-14;time.time_ns-1619338457259911957
STOP;batch-time;epoch-5;batch-13;time.time_ns-1619338457259913299
START;batch-time;epoch-5;batch-14;time.time_ns-1619338457260497043
STOP;load_data;epoch-5;batch-14;time.time_ns-1619338457751358907
START;to_device;epoch-5;batch-14;time.time_ns-1619338457751372433
STOP;to_device;epoch-5;batch-14;time.time_ns-1619338457753769116
START;forward_path;epoch-5;batch-14;time.time_ns-1619338457753771471
STOP;forward_path;epoch-5;batch-14;time.time_ns-1619338457820017008
START;backward_path;epoch-5;batch-14;time.time_ns-1619338457820021366
STOP;backward_path;epoch-5;batch-14;time.time_ns-1619338458154489540
START;load_data;epoch-5;batch-15;time.time_ns-1619338458154495341
STOP;batch-time;epoch-5;batch-14;time.time_ns-1619338458154496793
START;batch-time;epoch-5;batch-15;time.time_ns-1619338458154498176
STOP;load_data;epoch-5;batch-15;time.time_ns-1619338458649470906
START;to_device;epoch-5;batch-15;time.time_ns-1619338458649485444
STOP;to_device;epoch-5;batch-15;time.time_ns-1619338458651742253
START;forward_path;epoch-5;batch-15;time.time_ns-1619338458651744708
STOP;forward_path;epoch-5;batch-15;time.time_ns-1619338458718325709
START;backward_path;epoch-5;batch-15;time.time_ns-1619338458718329607
STOP;backward_path;epoch-5;batch-15;time.time_ns-1619338459052576962
START;load_data;epoch-5;batch-16;time.time_ns-1619338459052582633
STOP;batch-time;epoch-5;batch-15;time.time_ns-1619338459052584045
START;batch-time;epoch-5;batch-16;time.time_ns-1619338459052585208
STOP;load_data;epoch-5;batch-16;time.time_ns-1619338459559140549
START;to_device;epoch-5;batch-16;time.time_ns-1619338459559155036
STOP;to_device;epoch-5;batch-16;time.time_ns-1619338459561598969
START;forward_path;epoch-5;batch-16;time.time_ns-1619338459561601304
STOP;forward_path;epoch-5;batch-16;time.time_ns-1619338459628506568
START;backward_path;epoch-5;batch-16;time.time_ns-1619338459628510786
STOP;backward_path;epoch-5;batch-16;time.time_ns-1619338459962839587
START;load_data;epoch-5;batch-17;time.time_ns-1619338459963442407
STOP;batch-time;epoch-5;batch-16;time.time_ns-1619338459963444200
START;batch-time;epoch-5;batch-17;time.time_ns-1619338459963445393
STOP;load_data;epoch-5;batch-17;time.time_ns-1619338460460705189
START;to_device;epoch-5;batch-17;time.time_ns-1619338460460719346
STOP;to_device;epoch-5;batch-17;time.time_ns-1619338460463131258
START;forward_path;epoch-5;batch-17;time.time_ns-1619338460463133583
STOP;forward_path;epoch-5;batch-17;time.time_ns-1619338460530295814
START;backward_path;epoch-5;batch-17;time.time_ns-1619338460530300182
STOP;backward_path;epoch-5;batch-17;time.time_ns-1619338460864380121
START;load_data;epoch-5;batch-18;time.time_ns-1619338460864386724
STOP;batch-time;epoch-5;batch-17;time.time_ns-1619338460864388116
START;batch-time;epoch-5;batch-18;time.time_ns-1619338460864389209
STOP;load_data;epoch-5;batch-18;time.time_ns-1619338461345960727
START;to_device;epoch-5;batch-18;time.time_ns-1619338461345975946
STOP;to_device;epoch-5;batch-18;time.time_ns-1619338461348394331
START;forward_path;epoch-5;batch-18;time.time_ns-1619338461348412816
STOP;forward_path;epoch-5;batch-18;time.time_ns-1619338461414889640
START;backward_path;epoch-5;batch-18;time.time_ns-1619338461414893487
STOP;backward_path;epoch-5;batch-18;time.time_ns-1619338461749709289
START;load_data;epoch-5;batch-19;time.time_ns-1619338461749715270
STOP;batch-time;epoch-5;batch-18;time.time_ns-1619338461749716693
START;batch-time;epoch-5;batch-19;time.time_ns-1619338461749717905
STOP;load_data;epoch-5;batch-19;time.time_ns-1619338462231796884
START;to_device;epoch-5;batch-19;time.time_ns-1619338462231811171
STOP;to_device;epoch-5;batch-19;time.time_ns-1619338462234233554
START;forward_path;epoch-5;batch-19;time.time_ns-1619338462234235828
STOP;forward_path;epoch-5;batch-19;time.time_ns-1619338462300625127
START;backward_path;epoch-5;batch-19;time.time_ns-1619338462300629846
STOP;backward_path;epoch-5;batch-19;time.time_ns-1619338462635760392
